time,signal
0.988,0.46673734850431003
0.989,0.11590093088506553
0.99,0.34822224376787786
0.991,0.28269280989474427
0.992,0.12996276954768038
0.993,-0.283093845772571
0.994,-0.9949501889472331
0.995,-0.8589119347894627
0.996,-0.6443273675814577
0.997,-0.760545814655173
0.998,-0.5354795771278337
0.999,0.020484258375539077
1.0,-0.023713058410370923
1.0010000000000001,0.017302219825526932
1.002,0.42199602595811114
1.0030000000000001,1.062581145468457
1.004,0.9522538327751386
1.0050000000000001,1.1360839907473352
1.006,1.2190882131760346
1.0070000000000001,0.6590804092158868
1.008,0.8902845177443826
1.0090000000000001,0.46055403575824766
1.01,-0.49392523476458267
1.0110000000000001,0.2679049220995165
1.012,-0.7880831497952583
1.0130000000000001,-1.4710551316490608
1.014,-1.369074000129674
1.0150000000000001,-1.4084180642713289
1.016,-0.9301871888321308
1.0170000000000001,-0.9185571965934319
1.018,-0.722518039348706
1.0190000000000001,-0.06113620818190857
1.02,0.1359501444770619
1.0210000000000001,0.4354361426326855
1.022,0.7517166352239602
1.0230000000000001,1.055470861575876
1.024,0.10787517958417236
1.025,0.8542246990942155
1.026,0.07897249049935795
1.027,0.8234409650940949
1.028,0.5859320634027394
1.029,0.7272299042908366
1.03,0.47505375708842185
1.031,-0.22790697507395977
1.032,-0.7879296832512344
1.033,-0.6149525493566459
1.034,-1.1622235712248894
1.035,-1.0005570605773395
1.036,-0.5566019895108437
1.037,-1.032125532770719
1.038,-0.2655137965954399
1.039,-0.038056446898053764
1.04,-0.3819167268523129
1.041,0.6985746456619109
1.042,0.8672117904410677
1.043,0.8497873493239977
1.044,0.6461271330840997
1.045,0.656317592569772
1.046,0.7359914855339452
1.047,1.02605477969174
1.048,0.20553518533188986
1.049,0.4840218938229329
1.05,-0.49670221155136196
1.051,-0.39064442815047984
1.052,-0.5439261504628994
1.053,0.1690350636486384
1.054,-1.5019827785033044
1.055,-0.4111941734039466
1.056,-0.891119550700228
1.057,-0.6445482271685771
1.058,-0.5404460869371759
1.059,-0.13112626709684796
1.06,-0.061474041744812975
1.061,0.8906370669579133
1.062,0.40519679460260527
1.063,1.2619108232466212
1.064,0.6933096682099449
1.065,0.9758992614394852
1.066,0.5222714953790556
1.067,0.9910264825139766
1.068,1.1658356350630799
1.069,0.2780745224466098
1.07,-0.07875427948160402
1.071,-0.7548637796020905
1.072,-0.6795023137134087
1.073,-1.4461346982635601
1.074,-1.316207710982699
1.075,-0.9092855815563459
1.076,-0.4234512371985881
1.077,0.31466735011685965
1.078,-0.8224192863208354
1.079,0.2651030682832144
1.08,0.09750099216068857
1.081,0.2485179356764132
1.082,0.7608230329829377
1.083,0.8337835878469264
1.084,0.9952148065400522
1.085,0.8366667348693323
1.086,0.3918126523756097
1.087,0.1915669133661152
1.088,0.8490832056049287
1.089,0.19833695834068657
1.09,-0.2384355598624853
1.091,-0.30561474368569186
1.092,-0.26981235112626295
1.093,-0.7368714171643772
1.094,-1.2134784909515486
1.095,-0.50948281774042
1.096,-0.3193823151025005
1.097,-0.611194332245813
1.098,-0.19831984775481054
1.099,0.18776700435059634
1.1,0.4520397265618133
1.101,0.5546566652199925
1.102,0.8271240711224584
1.103,1.0168812237135312
1.104,0.5121214464763407
1.105,1.2802892627438343
1.106,0.4087309278445175
1.107,0.49117721232493855
1.108,1.1092112794156903
1.109,0.6451050594526174
1.11,0.5949593158742911
1.111,-0.4176867478498497
1.112,-1.0486847888032036
1.113,-0.9051918732030942
1.114,-0.9102439973989427
1.115,-0.9684045134639961
1.116,-0.49758432479246173
1.117,-0.9535251643763119
1.118,-0.44697146357129436
1.119,-0.704467854148791
1.12,0.18012691121756835
1.121,0.31026041444917724
1.122,0.2878599169786809
1.123,0.7146852495050097
1.124,0.8773862176890804
1.125,0.8919379482651615
1.1260000000000001,1.6595930132022192
1.127,0.7696385934517881
1.1280000000000001,0.4902268082214917
1.129,-0.5299633886690979
1.1300000000000001,-0.35768294079182333
1.131,-0.4142463641575075
1.1320000000000001,-0.8621263227631822
1.133,-0.25633395702382566
1.1340000000000001,-1.0170316264536532
1.135,-0.48462230027269904
1.1360000000000001,-0.9263746626750019
1.137,-0.7941258598063156
1.1380000000000001,-0.6233038313774358
1.139,-0.3074984937263314
1.1400000000000001,0.6875180012199653
1.141,-0.6188272963255312
1.1420000000000001,-0.21283304548295512
1.143,0.5917486619524925
1.1440000000000001,0.9568676690701899
1.145,1.276041769905605
1.1460000000000001,1.140291395506125
1.147,0.6553186292227244
1.1480000000000001,0.9954027295891492
1.149,0.7210951556360177
1.1500000000000001,0.07362313250855859
1.151,0.0760460346197907
1.1520000000000001,-0.4787271469196561
1.153,-1.0336102050881186
1.154,-0.6719297806951396
1.155,-0.9557547509685289
1.156,-0.950520577593361
1.157,-0.21983556549909566
1.158,-1.5681341037085337
1.159,-0.8760906624387634
1.16,-0.4748281705497481
1.161,0.16371273534741332
1.162,0.48594198438604097
1.163,0.20608673526573984
1.164,0.5569933033708077
1.165,0.655663328590572
1.166,1.9340261531255158
1.167,1.5297137734737905
1.168,0.42308548521864797
1.169,0.16358367825222628
1.17,-0.4596815988753069
1.171,-1.0722691596650862
1.172,-0.6345373268558538
1.173,-1.2081577876725629
1.174,-0.9849967289599564
1.175,-1.6400823396173911
1.176,-1.2558462996192654
1.177,-0.7495661562538057
1.178,-0.4413014131788955
1.179,-0.1420282108781503
1.18,-0.5281955936628365
1.181,0.6508912864291938
1.182,0.26770057365174144
1.183,1.0621601602178687
1.184,0.9468010456478718
1.185,0.44944500036882085
1.186,0.8245774344626906
1.187,0.9551624912004515
1.188,0.8329714044823188
1.189,0.2526218353971448
1.19,0.6127115562404535
1.191,0.0939873140196647
1.192,-0.690446898852374
1.193,-0.5089682695201955
1.194,-0.177539122219871
1.195,-0.21580615968678918
1.196,-1.4422564686241506
1.197,-1.179630238837811
1.198,0.006182262401052463
1.199,-0.7323294147099775
1.2,-0.5290164533166578
1.201,0.11453934209532984
1.202,0.7558759360822983
1.203,0.7680583117305284
1.204,0.6908310681329055
1.205,0.7303150153101964
1.206,0.6661216905300713
1.207,0.4572131429113466
1.208,1.5004384032029212
1.209,0.4280214228491548
1.21,0.3547036217618925
1.211,-0.504647981622562
1.212,-0.6621679231668749
1.213,-1.0944385869231026
1.214,-2.0117398502628374
1.215,-1.5512037107391465
1.216,-1.675303988287316
1.217,-1.708930505555573
1.218,-1.0659288420117006
1.219,0.22096527737770932
1.22,-0.017774467081749602
1.221,0.8252424993034518
1.222,0.7521782830527968
1.223,1.1220405246610181
1.224,0.5906977181733233
1.225,1.2095803816770683
1.226,1.2425422099249
1.227,0.5783580774814593
1.228,0.8116014005389346
1.229,0.5354920978048324
1.23,-0.21982104845201453
1.231,-0.75812436728337
1.232,-1.0614365850517928
1.233,-0.7744147776063965
1.234,-0.820252568779424
1.235,-1.3170103321831659
1.236,-0.9404223797647079
1.237,-0.5808021799195486
1.238,-0.3405089664263564
1.239,0.31173505367408594
1.24,0.5107923328792447
1.241,-0.09149957872765602
1.242,1.2612197361076842
1.243,0.5966263925526891
1.244,1.3690056412769178
1.245,1.0271946504204355
1.246,0.7861967649123636
1.247,0.08593825046494252
1.248,0.5191594482059462
1.249,-0.3147362997473239
1.25,0.3869196943370923
1.2510000000000001,0.29770006848069375
1.252,-0.9065496480111426
1.2530000000000001,-0.6882286973672602
1.254,-1.241213125098351
1.2550000000000001,-1.2513938920547159
1.256,-0.6412586347490055
1.2570000000000001,-0.824432299112287
1.258,0.10807396447995643
1.2590000000000001,-0.5019099858560984
1.26,0.39973453298980155
1.2610000000000001,0.347982359558108
1.262,0.906096456190151
1.2630000000000001,0.6301539314429836
1.264,0.9312329812745245
1.2650000000000001,0.9538004482804261
1.266,0.6166336703568425
1.2670000000000001,1.0738496082076294
1.268,0.8478848545238027
1.2690000000000001,0.5464388723371129
1.27,0.6147862615670627
1.2710000000000001,0.27072092611953646
1.272,-0.7377631282321492
1.2730000000000001,-0.6597960670013181
1.274,-1.2004967919984393
1.2750000000000001,-0.9906578735541778
1.276,-1.190956295942689
1.2770000000000001,-0.16098887072051415
1.278,-0.44230599215528055
1.2790000000000001,-0.39622864561666526
1.28,0.47744742874253515
1.281,-0.559229169543244
1.282,-0.21785578565362973
1.283,1.1273524564628592
1.284,0.9752438955420981
1.285,1.1001785201043042
1.286,0.42049807496772684
1.287,0.799723510034828
1.288,1.3891890164530112
1.289,0.6386968422933059
1.29,0.06788261805709446
1.291,-0.4846385584168855
1.292,-0.7456143930402351
1.293,-1.6606961500549504
1.294,-0.848000347926701
1.295,-0.6618067566072584
1.296,-1.5813042471633958
1.297,-1.0735837512976738
1.298,-1.050771105185852
1.299,-0.6951574722984764
1.3,0.021392650728779695
1.301,-0.5247438676204356
1.302,0.8334934276352944
1.303,1.1105590223484099
1.304,0.8506154810803969
1.305,0.007716596006183352
1.306,0.5524890658941971
1.307,1.3021777680160322
1.308,-0.5234124599989831
1.309,0.17000762949757356
1.31,-0.47200031138691245
1.311,0.012811126258990668
1.312,-0.8578308331498907
1.313,-0.6474353860806861
1.314,-0.7248723486275213
1.315,-0.2655096641079919
1.316,-1.032233293765287
1.317,-0.6585992465259154
1.318,-1.181807443943429
1.319,0.16714843094256016
1.32,-0.3042035392285478
1.321,0.0847153287398355
1.322,0.578886134352813
1.323,0.18386325623898447
1.324,1.0425645278667304
1.325,1.3869865091700042
1.326,1.0682300456940588
1.327,0.1734579687034764
1.328,0.5382615345605994
1.329,0.605828555566744
1.33,-0.7511955063864072
1.331,-0.7389233999020091
1.332,-0.23716781065988068
1.333,-0.7009788206960368
1.334,-0.7862678834444679
1.335,-0.2562020769506753
1.336,-0.7636354048926643
1.337,-0.5458617902016676
1.338,0.49651295859485844
1.339,-0.3945388176111542
1.34,-0.31915310544736475
1.341,0.4801355536738204
1.342,0.7633816640480379
1.343,0.5983308375964618
1.344,0.538097708473227
1.345,1.9239377688360313
1.346,1.081793904450358
1.347,0.5161028418141154
1.348,0.9541573732042742
1.349,0.2653589337504344
1.35,-0.10115257852715506
1.351,-0.08410784560915974
1.352,-1.1045381595851933
1.353,-0.6679661128080697
1.354,-0.1858745932024618
1.355,-0.8135289351210757
1.356,-1.101541357808538
1.357,-1.0118591065462488
1.358,-0.7519212416304872
1.359,-0.41060206559403684
1.36,-0.15112261310329703
1.361,0.6755415708047735
1.362,-0.10549838899108488
1.363,1.153817014539786
1.364,0.7991819062381349
1.365,1.150779114278149
1.366,0.5002613522147923
1.367,1.3404694211147328
1.368,1.0860392363612013
1.369,0.692853204674964
1.37,-0.6059019103174736
1.371,0.022631434051484656
1.372,-0.4258432172382162
1.373,-1.4511254932279867
1.374,-0.9607754698034998
1.375,-0.854186204386695
1.3760000000000001,-0.7286264067658809
1.377,-0.738112447595389
1.3780000000000001,-0.47129268555350906
1.379,0.2804275625262933
1.3800000000000001,0.490413563964319
1.381,-0.8378049871381711
1.3820000000000001,0.4608098303574182
1.383,0.7431565833573726
1.3840000000000001,0.25021708720438185
1.385,1.0376732232929249
1.3860000000000001,1.4505596252593471
1.387,0.37438985053870144
1.3880000000000001,0.7223456277683725
1.389,-0.05731239654361997
1.3900000000000001,-0.268764809471907
1.391,0.281940459293044
1.3920000000000001,-0.8048083803372583
1.393,-0.6241319987706969
1.3940000000000001,-1.699543762719562
1.395,-0.2550729754420479
1.3960000000000001,-0.7099955377725483
1.397,-0.8820169314350486
1.3980000000000001,-0.3575666482924745
1.399,-0.8729447659540894
1.4000000000000001,0.47301229670108835
1.401,0.17942308417638775
1.4020000000000001,0.5061574462731456
1.403,0.6123547483887467
1.4040000000000001,0.7187959551969297
1.405,1.2778682446513634
1.4060000000000001,1.0534192563368228
1.407,1.0697162509361662
1.408,0.5842673764982586
1.409,0.514296918805794
1.41,-0.16753949756997322
1.411,0.5828757421888698
1.412,-1.2149574188646644
1.413,-0.30464206494977375
1.414,-0.4038935360067545
1.415,-1.3408635223862375
1.416,-0.05934707207276513
1.417,-0.41082088119679583
1.418,-0.19932964956333116
1.419,-0.2978081195645812
1.42,-0.08689046328746665
1.421,0.2252534635590961
1.422,0.743997490820263
1.423,1.3694915043885199
1.424,1.0235822034397073
1.425,0.6354225507450839
1.426,1.2808273412491498
1.427,1.1774772929328463
1.428,0.849649063671619
1.429,0.6072165569849353
1.43,-0.10837125206311639
1.431,-0.680612661227215
1.432,-0.9350626245487594
1.433,-1.4632022937580982
1.434,-0.8562770716767737
1.435,-1.0333795132906374
1.436,-1.1270515981070446
1.437,-1.9912645241129638
1.438,-1.0867122401701348
1.439,0.1393192661863144
1.44,-0.26585040002527005
1.441,0.45325366543770945
1.442,0.031511080302382144
1.443,1.384499187318641
1.444,0.8934454522732798
1.445,1.116016158593414
1.446,1.8813684330478386
1.447,1.4155930346107035
1.448,0.4651590037776529
1.449,0.07172892042676485
1.45,-0.1302180046077843
1.451,-0.10505769498434833
1.452,-0.6298749059928245
1.453,-0.9671146523763642
1.454,-0.36418401601153005
1.455,-1.0456839567111347
1.456,-0.03122087908022253
1.457,-0.7727199688740793
1.458,0.1263421053974063
1.459,-0.16608922529066808
1.46,0.3851842292997968
1.461,0.019172573767862633
1.462,0.2462815632575025
1.463,0.9928993763809643
1.464,1.3464778132812698
1.465,1.0161026008001852
1.466,0.4364991822616747
1.467,0.2649136478591906
1.468,0.016930691417996968
1.469,-0.3980318508008233
1.47,0.043794143778828135
1.471,0.14100057430821394
1.472,-0.5931515670623821
1.473,-1.7131828973101038
1.474,-1.0273607004289773
1.475,-1.0651195986530428
1.476,-0.11265701620498114
1.477,-1.3918721595427503
1.478,-0.7440562933321344
1.479,0.3733240778428864
1.48,0.17999133653861532
1.481,0.5343422237815558
1.482,0.6336190271020011
1.483,0.9409944098378624
1.484,1.2621003284065688
1.485,0.6762054724428934
1.486,1.3022799478584401
1.487,0.25981578762071844
1.488,0.7191324414250801
1.489,0.38051337968942633
1.49,-0.2465172352768285
1.491,-0.31809110450523437
1.492,-0.8368013133587083
1.493,-1.2376975251196813
1.494,-1.092502412940609
1.495,-1.4415954541486646
1.496,-0.8219375306578468
1.497,-1.269051192035886
1.498,-0.302994443096053
1.499,-0.7816086215464337
1.5,-0.226517966232428
1.5010000000000001,0.059175631088893815
1.502,1.117843943842414
1.5030000000000001,0.9411329726216141
1.504,0.8663629952773901
1.5050000000000001,1.1994877764278893
1.506,0.1081795773632741
1.5070000000000001,0.7917635585185504
1.508,1.3867909234143876
1.5090000000000001,0.36195559693598506
1.51,0.027165267667713613
1.5110000000000001,-0.0897656425181308
1.512,-0.22954315496673144
1.5130000000000001,-1.608003671530915
1.514,-1.6239871090115727
1.5150000000000001,-0.9158834835655414
1.516,-1.2370071410541565
1.5170000000000001,-0.28420688948695394
1.518,-0.7138550082465346
1.5190000000000001,-1.0828292886601734
1.52,-0.5072055667375891
1.5210000000000001,-0.7908534134772311
1.522,0.49413503737929587
1.5230000000000001,0.7336633434692112
1.524,0.7812714323823996
1.5250000000000001,1.4315516156118955
1.526,1.4304644509018336
1.5270000000000001,0.7408616250324815
1.528,-0.2660922146982886
1.5290000000000001,0.5559296265717859
1.53,0.22214409140343117
1.5310000000000001,-0.18526036631221068
1.532,-0.1951933525692519
1.5330000000000001,-1.2749482329594077
1.534,-0.14755436182109982
1.5350000000000001,-1.3837711012567473
1.536,-0.6513673454148
1.537,-1.4839560721403064
1.538,-0.9598911272004829
1.539,0.2975304643151877
1.54,-0.10435992920035173
1.541,0.6449860364280435
1.542,0.6825674077801879
1.543,0.7670337319748829
1.544,1.496596646268228
1.545,0.9053364701392399
1.546,0.23876127326975694
1.547,0.48772095759429
1.548,0.808261943773149
1.549,0.4672206369199603
1.55,-0.6268233000942096
1.551,-0.5987540021381945
1.552,-0.8204737919733793
1.553,-0.9552048320206357
1.554,-1.5014219517357867
1.555,-1.2513484432477915
1.556,-1.2425007103989596
1.557,-0.5004036904701772
1.558,-0.2641367278963824
1.559,-0.3673411776104937
1.56,-0.15681591834826908
1.561,0.3649867191906033
1.562,0.26115520931024205
1.563,0.35028416150796293
1.564,0.5749680327248763
1.565,0.7460747344114174
1.566,0.4856669963782434
1.567,0.8738408180001014
1.568,0.8796715218059261
1.569,-0.32582232594431926
1.57,0.010051484486400593
1.571,-0.39699131248148195
1.572,-0.45118177807778814
1.573,-0.8141925016163682
1.574,-1.5324962282678118
1.575,-1.5049557195428662
1.576,-0.9392870860611484
1.577,-0.397504626476754
1.578,-1.4734602007096527
1.579,-0.17072636245430176
1.58,0.47584880211505926
1.581,0.24780664389245222
1.582,0.8078662507030769
1.583,0.5277893620158056
1.584,0.9033100365844056
1.585,0.35163459267673935
1.586,0.013319192927591317
1.587,1.1861233148650743
1.588,0.1937872812026834
1.589,0.12680585637357172
1.59,-0.5545769013081254
1.591,-0.8730048756084776
1.592,-0.6573203323303384
1.593,-1.1008478720292123
1.594,-0.7998681170972912
1.595,-0.8189846324081632
1.596,-0.8227166577653013
1.597,-0.7135766780035595
1.598,0.043322029680285756
1.599,-0.7360545019929087
1.6,-0.021973946481129852
1.601,0.7620929225828066
1.602,1.0936011760276978
1.603,0.24031153463711818
1.604,0.8261143396328193
1.605,1.5432484383469043
1.606,1.1542881583747737
1.607,0.8871222069668525
1.608,0.5007113749185689
1.609,0.15549662409186632
1.61,0.11528762523610321
1.611,-0.40996664436875413
1.612,-0.6048167007102981
1.613,-0.7775775119289261
1.614,-1.2222851276925637
1.615,-0.7871482504474246
1.616,0.21464134307101712
1.617,-1.5198116501053798
1.618,-0.4581802426164483
1.619,-0.6130930298224828
1.62,0.23096103100771567
1.621,0.3276399837060949
1.622,0.8925271619094971
1.623,1.2792196249784467
1.624,1.0280249634024332
1.625,1.4528209153656713
1.6260000000000001,0.013337358779665687
1.627,1.4451979135413653
1.6280000000000001,0.737810113049385
1.629,0.7401543366730037
1.6300000000000001,-0.4879502979366704
1.631,-0.6413249470171286
1.6320000000000001,-0.5294099346345933
1.633,-0.815832150109947
1.6340000000000001,-0.8378290810911615
1.635,-0.5661939356280135
1.6360000000000001,-1.6571446424162972
1.637,-0.4194893656880387
1.6380000000000001,-0.5844724883092409
1.639,-0.3905297388247062
1.6400000000000001,-0.5884460937539052
1.641,0.5102364617257301
1.6420000000000001,-0.3778578881199207
1.643,1.0683745988704405
1.6440000000000001,0.35421418210595723
1.645,1.0213831650469896
1.6460000000000001,0.9033889813639576
1.647,1.2768322532925223
1.6480000000000001,0.5163231846868644
1.649,0.03136156991663114
1.6500000000000001,-0.2026410783885214
1.651,0.20013611312689167
1.6520000000000001,-0.373266464620128
1.653,-0.9632689869842137
1.6540000000000001,-1.045635084280956
1.655,-1.6268708362341788
1.6560000000000001,-0.7956668359545127
1.657,-1.5129432774530944
1.6580000000000001,-0.2870666659582467
1.659,-0.2575683573784012
1.6600000000000001,0.9547807198295984
1.661,-0.1310372271147588
1.6620000000000001,0.5467204158762237
1.663,1.528332074744168
1.6640000000000001,1.4276123724117482
1.665,0.7215151793680401
1.666,1.0406434876445467
1.667,0.8098167369409494
1.668,0.7005675992501927
1.669,0.02954481998098596
1.67,-0.03572816108031244
1.671,-0.9482379444856388
1.672,-0.5337358715452352
1.673,-0.6290087250062036
1.674,-1.0420242813526976
1.675,-1.6460203562339153
1.676,-0.5556437711545859
1.677,-0.6632069791778
1.678,-0.8781912913728374
1.679,-0.4212571731101537
1.68,-0.6002677611127277
1.681,-0.10114705673621871
1.682,0.3726607137496036
1.683,1.3003853192869905
1.684,0.6952551599401504
1.685,1.2560854637315035
1.686,0.7357300351505422
1.687,0.9081960187156772
1.688,0.5312270514349345
1.689,0.6582396344120358
1.69,-0.21392453528742023
1.691,-0.9380282943759092
1.692,-1.1405648648379036
1.693,-1.0217679919520934
1.694,-1.4506805045663584
1.695,-0.8359151937281795
1.696,-1.1373637822383735
1.697,0.14082562563563905
1.698,-1.2828710903473168
1.699,-0.2275637228910281
1.7,-0.4511812094022813
1.701,0.11165645822185108
1.702,0.6443530416286596
1.703,-0.12113155557473054
1.704,1.045786963010345
1.705,1.7611629849096673
1.706,0.7696811969477086
1.707,0.9129401370971437
1.708,0.9977539295426325
1.709,0.24343559436416026
1.71,-0.23238407541256884
1.711,-1.2193115558637213
1.712,-0.33138896453444383
1.713,-0.8542843582665368
1.714,-1.3561300568504304
1.715,-0.9493613158889226
1.716,-1.1845286590176216
1.717,-1.0203874468211565
1.718,-0.3452687898489983
1.719,-0.8443699589045071
1.72,0.41892611442946814
1.721,-0.2500574708723513
1.722,0.32270468895031895
1.723,1.5781954720016025
1.724,1.4019984209521312
1.725,1.039041596998176
1.726,0.5748444300946658
1.727,0.5973080716949952
1.728,0.6170953781267688
1.729,0.32402628731071065
1.73,-0.03634837185033909
1.731,-0.32135000000867364
1.732,-0.6735352961745533
1.733,-1.3858084886309703
1.734,-1.157660813159492
1.735,-0.6341503784052613
1.736,-1.4983902353156027
1.737,-0.8848391989906703
1.738,-0.9156868238008367
1.739,-0.264476822615637
1.74,-0.15545327242667042
1.741,0.8999744603648573
1.742,0.7904185139686005
1.743,0.2842957280640743
1.744,1.2195477209406351
1.745,0.6901392574951748
1.746,0.7202579677441456
1.747,0.9345446024177471
1.748,0.3910862844004538
1.749,0.6661593209040739
1.75,-0.30980402460540424
1.7510000000000001,-0.5565956154115247
1.752,-0.8503336097117338
1.7530000000000001,-1.0352724937169682
1.754,-0.5113798940760272
1.7550000000000001,-0.7484814825558788
1.756,-0.26707893469033395
1.7570000000000001,0.09804068718479719
1.758,-1.0000720650653603
1.7590000000000001,-0.2808493434439865
1.76,-0.4704801266573379
1.7610000000000001,-0.002025376724337724
1.762,0.3357522481902138
1.7630000000000001,0.38615504471963646
1.764,0.5303016071357836
1.7650000000000001,0.942286248591898
1.766,0.4643691489406029
1.7670000000000001,1.1458677780299642
1.768,0.22068383732542746
1.7690000000000001,1.4328445824134692
1.77,-0.1805537803857826
1.7710000000000001,-0.280209937608138
1.772,-1.105921726078887
1.7730000000000001,-0.12658029112395097
1.774,-0.5032562439739793
1.7750000000000001,-0.881233651705555
1.776,-1.4897775358069603
1.7770000000000001,-0.7247502432850692
1.778,-1.0363576706993438
1.7790000000000001,0.2759251110144218
1.78,0.32367789274128284
1.7810000000000001,0.34719260977004307
1.782,-0.38676501300646493
1.7830000000000001,0.4156506029113881
1.784,1.2261609689350914
1.7850000000000001,1.4851534766892622
1.786,1.39472444089199
1.7870000000000001,0.17221179347834148
1.788,0.7084061750176123
1.7890000000000001,0.7152230809681046
1.79,-0.6633342262329011
1.7910000000000001,-0.3121788005243411
1.792,-0.4782482929690729
1.793,-0.9293228283136212
1.794,-1.6919212584556549
1.795,-1.1302792440294915
1.796,-1.0819786883971503
1.797,-0.8682459561940317
1.798,-0.8131738224624872
1.799,-0.48622185567153
1.8,-0.015882512938798995
1.801,0.4859988363628126
1.802,0.46601454714977975
1.803,0.6451574230277202
1.804,0.987998131596954
1.805,0.23163362964192735
1.806,1.1418705671857272
1.807,0.8087917555257529
1.808,0.6036626629314927
1.809,0.6933107174127389
1.81,-0.7811262120192807
1.811,-1.0985505423185034
1.812,-0.4782637141631221
1.813,-0.8118637364263209
1.814,-0.8829857390183946
1.815,-1.1848508300689782
1.816,-0.6853150465991749
1.817,-0.43596145717849477
1.818,-0.394192334711866
1.819,-0.4133483777367968
1.82,-0.8430757550457907
1.821,0.6167114775897589
1.822,1.0764767187795583
1.823,1.0668403591685003
1.824,0.5991995453481616
1.825,1.2695177574671033
1.826,1.295268399479729
1.827,1.4325434934945833
1.828,0.23734128260130238
1.829,0.21843516055731843
1.83,0.2989088204573086
1.831,-0.28605296579963424
1.832,-1.0347162931130223
1.833,-0.6431704803642875
1.834,-0.7195918627690941
1.835,-0.9648148414675992
1.836,-0.8632225454231763
1.837,-0.9124993550492475
1.838,0.0035263219939295487
1.839,-0.6692938678600546
1.84,-0.23492830510544882
1.841,0.3134111997860055
1.842,0.9393668633728609
1.843,0.21006772633714765
1.844,0.4269378163889819
1.845,0.18490859690611283
1.846,0.9641346063964656
1.847,0.3616946674923442
1.848,0.43396520828524426
1.849,0.5735682703316776
1.85,-0.2566170883131906
1.851,-0.21650418527763915
1.852,-0.7075204153931838
1.853,-0.5401712683363813
1.854,-0.7610052893559507
1.855,-1.2767734784698441
1.856,-1.0185172176553416
1.857,-0.3915196352867703
1.858,-0.4304345041907808
1.859,-0.867801817475349
1.86,0.2622472244685943
1.861,-0.12482725459952054
1.862,1.1527904802768887
1.863,1.2186565303113597
1.864,1.0670107066625112
1.865,1.0628931373744774
1.866,0.8674436138841608
1.867,1.0804265749349857
1.868,0.4394739845076037
1.869,0.40324494263086424
1.87,0.3487737466077501
1.871,-0.5337396117852004
1.872,-0.8342623482887555
1.873,-1.2867631866647269
1.874,-1.3768456147456516
1.875,-1.731358124576601
1.8760000000000001,-0.6591250006889202
1.877,-0.08545117754180553
1.8780000000000001,-0.01765367490431491
1.879,-0.9594507898255236
1.8800000000000001,0.2899418686224996
1.881,0.8778595343443768
1.8820000000000001,0.40506125999700315
1.883,0.8495959666349568
1.8840000000000001,0.1478992959733112
1.885,1.1066944671906567
1.8860000000000001,0.5256326245212484
1.887,0.888871001539526
1.8880000000000001,-0.036695916583106336
1.889,0.5261602841659656
1.8900000000000001,0.4098050701706671
1.891,-0.6222889390610111
1.8920000000000001,-1.0425542848567257
1.893,-1.6714262113949232
1.8940000000000001,-1.057621929925247
1.895,-1.232637573712642
1.8960000000000001,-1.5714642812343607
1.897,-0.6278094918500579
1.8980000000000001,-0.7677734050383143
1.899,-0.7393113778330305
1.9000000000000001,-0.2218289622561808
1.901,0.73753880994678
1.9020000000000001,0.8289600297946323
1.903,0.7570065697755284
1.9040000000000001,1.1986985236811138
1.905,0.5356352174453044
1.9060000000000001,0.9640045565859543
1.907,0.8679459265695213
1.9080000000000001,0.3998506488929725
1.909,0.48320032875791485
1.9100000000000001,-0.3121733818578815
1.911,-0.1050887112644763
1.9120000000000001,-0.36704174368001785
1.913,-1.9758809466538114
1.9140000000000001,-0.4749342348911223
1.915,-2.2190530261411014
1.9160000000000001,-1.1974761265175955
1.917,-0.3988777806718373
1.9180000000000001,-0.7146999423934484
1.919,-0.8954913873627748
1.92,-0.4374948246866918
1.921,0.7197792929031611
1.922,-0.1808165599270214
1.923,1.2606134347597853
1.924,0.9290156766782152
1.925,0.5230418678230266
1.926,0.7178104873740723
1.927,0.40212725793428916
1.928,0.9342753326358921
1.929,0.6019881182801035
1.93,-0.6876644535503844
1.931,-0.47045384178274474
1.932,-0.9330595172301361
1.933,-0.29161300699122394
1.934,-1.4910961635457312
1.935,-0.3583083581259944
1.936,-0.9643744121019271
1.937,-1.273790756926987
1.938,-0.8586949258962007
1.939,-0.6296645306823587
1.94,-0.5098473608062475
1.941,0.34694773826715114
1.942,0.0966190320157711
1.943,-0.0631294891203098
1.944,0.7991859279558902
1.945,0.2788575214328469
1.946,0.6501921690681473
1.947,0.445375838933616
1.948,0.23929882348217252
1.949,1.109402235010942
1.95,0.02256462686788416
1.951,-0.2108685907768577
1.952,-1.2983445708294177
1.953,-1.0706022478297283
1.954,-0.8649354643185513
1.955,-1.4098115651652026
1.956,-0.5878313788879646
1.957,-1.2900956287353766
1.958,-0.7023317066385771
1.959,-0.5434376503651143
1.96,0.06572826375281345
1.961,0.05282096563280991
1.962,0.47942780146411607
1.963,0.7145649576637589
1.964,0.6573014133386323
1.965,1.1940375473988452
1.966,1.0464118662301323
1.967,0.7735714162736372
1.968,0.4156019189077324
1.969,0.6276346065828999
1.97,-0.09433369752570883
1.971,-0.431695909505345
1.972,-0.545909240337232
1.973,-0.13038232118660642
1.974,-1.487198999503631
1.975,-0.6920572427778582
1.976,-1.7083249807904075
1.977,-0.7221077310834609
1.978,0.04224787875105995
1.979,-0.1135495845879885
