time,signal
0.996,-0.3830668238325425
0.997,-0.1402154559033884
0.998,-0.3653913762340732
0.999,-0.4266849345314256
1.0,0.13551197668970505
1.0010000000000001,0.5286304095239873
1.002,0.6036615644688232
1.0030000000000001,0.8425064605487427
1.004,0.7559144302994987
1.0050000000000001,0.4283955312838843
1.006,0.6203359691040181
1.0070000000000001,1.188803571550162
1.008,0.6675742815069916
1.0090000000000001,0.6392137684277333
1.01,0.617121085851239
1.0110000000000001,0.2080575953381421
1.012,0.34692801313769567
1.0130000000000001,1.147263220571105
1.014,0.6999614077298384
1.0150000000000001,0.46001510413176483
1.016,0.5285508935293628
1.0170000000000001,0.9957532400284637
1.018,1.0883554923495826
1.0190000000000001,1.6061424850042607
1.02,1.0295229806941064
1.0210000000000001,1.4103405888268292
1.022,1.1130809576460299
1.0230000000000001,1.0287484044419832
1.024,1.0380504287842751
1.025,0.10964373057397009
1.026,0.3515318160634044
1.027,0.17921541357254578
1.028,0.479395782364934
1.029,-0.15661116071358805
1.03,0.4748146296562798
1.031,0.17510838493602382
1.032,0.22097066244976038
1.033,0.08819005929875165
1.034,0.6396271689539157
1.035,0.13236682341711575
1.036,0.5421077984829139
1.037,-0.039731711530139685
1.038,-0.3294245761667049
1.039,-0.12547044522768297
1.04,0.1564799869993672
1.041,-0.29873891826161597
1.042,-0.4129147229758207
1.043,-1.2764902139778633
1.044,-1.411792758236215
1.045,-0.4325739168743455
1.046,-0.5206243975858131
1.047,-1.1427520010734524
1.048,-1.0145012023772297
1.049,-0.6697880381992316
1.05,-0.49519984792736554
1.051,-0.2311785660695525
1.052,0.11588021067182491
1.053,-0.43872022378843795
1.054,-0.333273335318877
1.055,-0.2544018228642198
1.056,-0.13909682038870286
1.057,-0.13726857242938034
1.058,-0.24119963851735055
1.059,-0.5568329943142112
1.06,-0.9576605166436238
1.061,-0.3695819720388442
1.062,-0.6087690503846976
1.063,-0.34959801252412454
1.064,-0.435569844825573
1.065,-0.26094707304342724
1.066,-0.6163937767294763
1.067,0.5716142649574905
1.068,0.5233258152747174
1.069,1.084061448742113
1.07,0.5905379204304786
1.071,0.7082606572998866
1.072,1.3760422928519211
1.073,1.0082536410099332
1.074,1.3478668945343986
1.075,0.7754466963403928
1.076,0.5920500702269275
1.077,0.45123261584587243
1.078,0.800815407056694
1.079,0.5600675561083491
1.08,0.45196752622174546
1.081,0.41653333002605253
1.082,0.6263125398062628
1.083,0.8206423479423355
1.084,1.4123754779120876
1.085,1.7416590016074895
1.086,1.0937047615078044
1.087,0.9932667324509648
1.088,0.7888511025856799
1.089,1.7589846862066196
1.09,1.3487063744564476
1.091,1.1564248117689668
1.092,0.28882738452254575
1.093,0.29772633034436186
1.094,0.35141740015581957
1.095,0.23713742109848449
1.096,0.5606728071287719
1.097,0.6889578226886457
1.098,-0.3147821460315518
1.099,-0.30845039240644706
1.1,-0.019439016382134355
1.101,0.8544783709163839
1.102,0.738605268515466
1.103,0.2551180042736324
1.104,0.11739351517805131
1.105,-0.10446275028121904
1.106,0.3984013853832674
1.107,0.00700571637683961
1.108,-0.2888986156440435
1.109,-0.4842767888737119
1.11,-0.9195377341967632
1.111,-0.9101329368912483
1.112,-0.7452671557816131
1.113,-0.5779150769061903
1.114,-0.5260410769456285
1.115,-0.8691045185906296
1.116,-0.6339782028882348
1.117,-0.5258105598552272
1.118,-0.3783344115174196
1.119,-0.012680819561582124
1.12,-0.25516945082642667
1.121,-0.6871076215090519
1.122,-0.27086990633803826
1.123,-0.05446722436338314
1.124,-0.2158098294106825
1.125,0.0047484736862891674
1.1260000000000001,-0.5181946641404753
1.127,-0.3342944637361604
1.1280000000000001,-0.4317394674217559
1.129,-0.30012459462713476
1.1300000000000001,-0.5442286059620971
1.131,-0.3760882417487786
1.1320000000000001,-0.2893099207589304
1.133,-0.2906652822337354
1.1340000000000001,0.3517359242325234
1.135,0.669652326579073
1.1360000000000001,0.8651196126594687
1.137,0.8103771793837156
1.1380000000000001,0.6193431279518363
1.139,1.0872483501494528
1.1400000000000001,1.0500338736728698
1.141,0.2480298620968669
1.1420000000000001,0.5382411899865698
1.143,0.7095643546098125
1.1440000000000001,0.05045486931404919
1.145,0.6781124633950273
1.1460000000000001,1.1373832510313517
1.147,0.4658888667354662
1.1480000000000001,0.5584455797632314
1.149,0.3422302758084045
1.1500000000000001,1.406807785415906
1.151,1.303831646500376
1.1520000000000001,1.4254080022080853
1.153,1.6190029084713726
1.154,1.3119440285975525
1.155,0.9567635922860964
1.156,1.1181988913104413
1.157,1.348163651357738
1.158,0.7509028421341217
1.159,-0.036646711822868216
1.16,0.23159259799823032
1.161,-0.12561784959454386
1.162,0.720644556451919
1.163,0.29113793044594394
1.164,-0.19013967136765209
1.165,-0.2748359358094625
1.166,-0.45850235739674733
1.167,0.023764125005041603
1.168,0.7461210291100606
1.169,0.987987975186503
1.17,0.3972510888593749
1.171,0.06202429406250573
1.172,0.01880006035859505
1.173,-0.06086916474913823
1.174,0.5332175146031015
1.175,-0.4128726004153292
1.176,-0.21571836827203
1.177,-0.54120607294373
1.178,-1.248437295425094
1.179,-0.9034450407125725
1.18,-0.990972050139129
1.181,-1.0052510325081185
1.182,-1.0010771396563882
1.183,0.02569632159428986
1.184,-0.6313429753096838
1.185,-0.10758278438400687
1.186,-0.0579417763722791
1.187,-0.3290483010896243
1.188,-0.27226718233641717
1.189,-0.38699802826610646
1.19,0.004733357326745069
1.191,-0.03585373060910635
1.192,-0.38949574263779035
1.193,-0.5400822322706929
1.194,-0.2800654927548115
1.195,-0.19181632037260027
1.196,-0.27942922999896963
1.197,-0.6283253163556688
1.198,-0.5278278612730061
1.199,-0.25840967020125144
1.2,0.2630864578352952
1.201,0.4839186918470488
1.202,0.5438932427990937
1.203,0.43833605610470666
1.204,0.2844584436094231
1.205,0.7673202799075796
1.206,0.6658011073962677
1.207,0.8325010372093715
1.208,0.772920420494575
1.209,0.22972415230481547
1.21,0.5168262384486169
1.211,0.7108515705909386
1.212,0.562455571837882
1.213,0.6193984730697946
1.214,0.7464261545240034
1.215,0.3863264939914075
1.216,0.5663525287915786
1.217,1.4224880718018265
1.218,1.607045511056095
1.219,1.5356769420676148
1.22,1.4551219244442228
1.221,0.6426372604309214
1.222,1.5516970742868
1.223,1.387601479492248
1.224,1.397321171789183
1.225,0.8624758697282982
1.226,0.3939551664019697
1.227,0.15291790826458018
1.228,0.36499618994948624
1.229,0.23702809405612701
1.23,0.4013170644566883
1.231,-0.42665559995149854
1.232,-0.2274341939234807
1.233,0.6125762154190308
1.234,0.22963284453510913
1.235,0.44050690137795345
1.236,0.14320067384427965
1.237,0.23702039721627904
1.238,-0.10064034059652177
1.239,0.1091619506116393
1.24,0.3673138363508266
1.241,-0.2673549709109521
1.242,-0.30978032608343137
1.243,-0.6188734963368108
1.244,-0.6162793486524314
1.245,-0.7405355266807254
1.246,0.06374033930802941
1.247,-0.6167943679595027
1.248,-0.9325318854078841
1.249,-1.143645906769956
1.25,-0.6242647814685609
1.2510000000000001,0.08834740410963005
1.252,0.2694753442502446
1.2530000000000001,0.11354017012190443
1.254,-0.1447698708026287
1.2550000000000001,-0.5638547148649959
1.256,0.05088414598545504
1.2570000000000001,-0.3501677890874621
1.258,-0.6312844963196373
1.2590000000000001,-0.505645197166309
1.26,-0.5647537441925552
1.2610000000000001,-0.34418667489373195
1.262,-0.24038868834661692
1.2630000000000001,-0.16214315495163656
1.264,-0.6079128728936483
1.2650000000000001,-0.3767171473793927
1.266,-0.4633969880837971
1.2670000000000001,-0.15195547112484914
1.268,0.8777340796385398
1.2690000000000001,0.5907895266001235
1.27,0.9282037770952858
1.2710000000000001,0.9975584482034079
1.272,0.7427664516789976
1.2730000000000001,1.2251659668471817
1.274,0.8728652412126261
1.2750000000000001,0.30421570629249883
1.276,0.5190227137641854
1.2770000000000001,0.3160244985641009
1.278,0.4788302478348642
1.2790000000000001,1.2252862387830026
1.28,0.3165154112933937
1.281,0.671895161463183
1.282,0.35268313643903926
1.283,1.1029123966467187
1.284,1.3094145678380347
1.285,1.5103121639472596
1.286,1.1014419414160144
1.287,0.9853569520323768
1.288,1.37972358400036
1.289,1.6940908689487257
1.29,1.3926159539820455
1.291,0.8121190515632442
1.292,0.7086141113958284
1.293,0.9048868386805
1.294,0.24971110673227287
1.295,0.6657870585804848
1.296,0.10666405946250374
1.297,0.10047852836886054
1.298,0.07687486227333623
1.299,0.04640349615342976
1.3,0.00840282997219452
1.301,0.2505492166295979
1.302,0.7250875400337187
1.303,0.5868876618845996
1.304,0.48628948860831217
1.305,0.5506557770811724
1.306,0.20954945502811723
1.307,0.02418136134609683
1.308,0.11386825391435806
1.309,-0.4582069112930995
1.31,-1.1181528143428727
1.311,-1.1098003548965412
1.312,-0.6249284068248095
1.313,-0.8210725957254497
1.314,-0.9442718345017476
1.315,-0.747342735474605
1.316,-0.6450474725480468
1.317,-0.14337873222534553
1.318,-0.6842689723185948
1.319,-0.11282789831505363
1.32,-0.12430752637725839
1.321,-0.7130969234935409
1.322,-0.35257641080915186
1.323,-0.24386425907524095
1.324,-0.0827708198885681
1.325,0.041278067224300274
1.326,-0.13250707219978936
1.327,-0.8811600814766511
1.328,-0.36595647021142025
1.329,-0.18077209069782468
1.33,-0.21317270868084237
1.331,-0.2793257163631093
1.332,-0.21663777656497685
1.333,0.47300571897639165
1.334,0.7622344202671378
1.335,0.4854345018086159
1.336,0.9606799968656816
1.337,0.918132995015154
1.338,0.8434145702310714
1.339,1.2528870421396463
1.34,1.1425721145847576
1.341,1.0155517985796765
1.342,0.6897268341437419
1.343,-0.06474382687569108
1.344,0.45080670999448874
1.345,0.48287701967748536
1.346,0.4444559529368911
1.347,1.014546676172991
1.348,0.6839601892899261
1.349,0.6607765698792275
1.35,0.8587991622243751
1.351,1.3987071994066955
1.352,1.661610314838963
1.353,1.0736863312082532
1.354,1.145367336867021
1.355,1.3926874001230658
1.356,0.7960180900612517
1.357,1.2100383846255784
1.358,0.7996102632629034
1.359,0.4592066517685049
1.36,0.11949565856501992
1.361,0.2788414669884979
1.362,0.7974809231666748
1.363,0.16596040252303168
1.364,0.10908184509174365
1.365,0.39850877245843813
1.366,-0.12365685502138185
1.367,0.7522984339323748
1.368,0.49337098013166825
1.369,0.8755154952796513
1.37,0.40320224179618797
1.371,0.16181201936335965
1.372,0.11038223380044464
1.373,0.022244428675178007
1.374,0.037223927259229794
1.375,-0.14134506019419352
1.3760000000000001,-0.7479036835368762
1.377,-0.968741651611732
1.3780000000000001,-0.8759338211329499
1.379,-0.4888377883769806
1.3800000000000001,-0.5174204053207294
1.381,-1.1520770699237666
1.3820000000000001,-1.153145540739794
1.383,-0.6285237223384754
1.3840000000000001,0.019847009498349277
1.385,0.12167230877801027
1.3860000000000001,-0.5250317650342275
1.387,-0.394674292470285
1.3880000000000001,-0.5324632154541196
1.389,-0.19267393516829578
1.3900000000000001,0.3792143076848927
1.391,-0.5193536418484175
1.3920000000000001,-0.8761122120256513
1.393,-0.8897709966071092
1.3940000000000001,-0.5613898172698548
1.395,-0.2708692506910135
1.3960000000000001,-0.1878907746579213
1.397,-0.04146437757710886
1.3980000000000001,-0.8185979411537132
1.399,0.09358225236781076
1.4000000000000001,0.12197616998843656
1.401,0.7863754596730885
1.4020000000000001,0.44697018590443127
1.403,0.7366249026370448
1.4040000000000001,0.7563205760205596
1.405,1.1149957152258094
1.4060000000000001,0.6369038122619186
1.407,1.0903205953824529
1.408,0.6000870659201261
1.409,0.6900774907047791
1.41,0.6161923254379864
1.411,0.8475883653165235
1.412,0.5660549632046276
1.413,0.960461921394498
1.414,0.9522941088585228
1.415,0.154013525836185
1.416,0.9151222367154661
1.417,1.3629912657002505
1.418,1.3213169797810276
1.419,1.0825960471003677
1.42,1.4594497081231326
1.421,0.8370797348833285
1.422,1.1686503289608028
1.423,1.279554935895481
1.424,1.3235103387137725
1.425,0.6090275350711103
1.426,0.21057803802496153
1.427,0.24647408104589982
1.428,0.5248077151328843
1.429,0.8868275714455547
1.43,-0.19252226050426613
1.431,0.048794065633210676
1.432,-0.36367398503348153
1.433,0.3560732141015201
1.434,0.15151682360086874
1.435,0.3315157775982439
1.436,0.2165281924158177
1.437,0.13400924431488567
1.438,0.16422528115368734
1.439,0.27649003271554573
1.44,0.15365531579640018
1.441,-0.425136871817363
1.442,-0.32498656832215506
1.443,-0.8376704911426407
1.444,-0.5895846748286058
1.445,-0.9526054702802405
1.446,-1.147143111773908
1.447,-0.8889342927657773
1.448,-0.6897631194385205
1.449,-0.8844292690955287
1.45,-0.6499174497932709
1.451,-0.4858210945297348
1.452,0.28153330701386603
1.453,-0.5134427537093365
1.454,-0.5224165118920934
1.455,-0.10743111427011148
1.456,-0.5349114809426716
1.457,0.2788304717711175
1.458,-0.1033684194200683
1.459,-0.3406271003578198
1.46,-0.5560243530225801
1.461,-0.6103118288780429
1.462,-0.6304599259820094
1.463,-0.3300585116935471
1.464,-0.6055588045837303
1.465,-0.22893414868914086
1.466,0.11507716596181825
1.467,0.7180889690247154
1.468,0.7855153123159686
1.469,1.0102144641966877
1.47,0.6357929672519744
1.471,0.6009022692313412
1.472,1.016013755538979
1.473,0.9809699750291216
1.474,1.1054508705729655
1.475,0.5003873776153618
1.476,0.2677884420345251
1.477,0.5925952937476073
1.478,0.8105250193331552
1.479,0.48503641707994616
1.48,0.8656332346031763
1.481,0.4429934593615146
1.482,0.6055112397752703
1.483,1.2300831482775845
1.484,1.4366785672999798
1.485,1.6144440736576702
1.486,1.8148619354308344
1.487,1.0007840950919948
1.488,0.901442213415756
1.489,1.0708608709597058
1.49,1.208913736324353
1.491,0.4478365781830668
1.492,0.5720224216061434
1.493,0.1618761446222972
1.494,0.4200453459020156
1.495,0.38843168848460885
1.496,0.1415722439798561
1.497,0.25849025261865566
1.498,0.1027993256979021
1.499,-0.24506502836010352
1.5,0.07674393615438913
1.5010000000000001,-0.10341221586223209
1.502,0.20535144566571284
1.5030000000000001,0.10338256861614115
1.504,0.12679514322933771
1.5050000000000001,-0.1366725135720187
1.506,0.0475315991852035
1.5070000000000001,-0.2043514979916693
1.508,-0.1811010061474494
1.5090000000000001,-0.5300455831098314
1.51,-0.7719476625709971
1.5110000000000001,-0.848301155540498
1.512,-1.1331792062892254
1.5130000000000001,-0.9317423463276764
1.514,-1.0394910138962261
1.5150000000000001,-1.1162999048822941
1.516,-0.8160614542968392
1.5170000000000001,-0.11946170123714067
1.518,0.001639107445907867
1.5190000000000001,-0.42305682258254335
1.52,-0.12837893815242907
1.5210000000000001,-0.1713748674051762
1.522,-0.39036936871952194
1.5230000000000001,0.1784735121658508
1.524,-0.12828952163988055
1.5250000000000001,-0.7181737974528601
1.526,-0.5243537422067337
1.5270000000000001,-0.623347737304693
1.528,-0.5545151901312453
1.5290000000000001,-0.3298348249792104
1.53,-0.48985052128165835
1.5310000000000001,-0.22653799909865235
1.532,-0.30343606080505586
1.5330000000000001,0.09272539976191763
1.534,0.5759032727823425
1.5350000000000001,0.46182657260163623
1.536,0.5381789711750153
1.537,0.1425535364832255
1.538,0.9058583130657369
1.539,0.6669784435772551
1.54,1.1286960334839249
1.541,1.058181924545523
1.542,0.8100049076975797
1.543,0.13881296611523258
1.544,0.4546159039358125
1.545,1.067509768488051
1.546,1.1696466174811013
1.547,0.9028728784948592
1.548,0.642281594361013
1.549,0.4169577429039778
1.55,1.179655406347759
1.551,1.2851594960627812
1.552,1.5538833603277709
1.553,1.1222169283819738
1.554,1.103341151726185
1.555,1.2167076154293825
1.556,1.3415878952057836
1.557,1.3478615038420076
1.558,0.7621343597685553
1.559,0.15684300317974342
1.56,0.6510990576329125
1.561,0.8667488579424629
1.562,0.4284292958616123
1.563,-0.08405700267734456
1.564,-0.15714468639252926
1.565,0.027101560118904078
1.566,0.3491259424921134
1.567,-0.004593061935332654
1.568,0.460957023262663
1.569,0.47902445492442663
1.57,0.43179657338105737
1.571,-0.0008653448823376375
1.572,-0.2641637685583926
1.573,0.3335541785081566
1.574,0.2994750310609563
1.575,-0.386333290385454
1.576,-0.6433158029610961
1.577,-1.0082087577030348
1.578,-1.0246813862699764
1.579,-0.48035052163595143
1.58,-0.7268368071421021
1.581,-0.8626972916311935
1.582,-0.6104697893792768
1.583,-0.9870740358349266
1.584,-0.5000425737307674
1.585,-0.1253419310914209
1.586,-0.3531470214295948
1.587,-0.13287116615420153
1.588,-0.3466621320077235
1.589,-0.37392900656379363
1.59,-0.005445272527015876
1.591,-0.12111878695097339
1.592,-0.2377253729815379
1.593,-0.5843472324618453
1.594,-0.5179308700738683
1.595,-0.3459850348494134
1.596,-0.34430851369629883
1.597,-0.5144405071626312
1.598,-0.3056169546804191
1.599,-0.28678307369285966
1.6,0.6224556551102711
1.601,0.9390474559151503
1.602,0.9360363256831021
1.603,0.8300024632080716
1.604,0.6752631206280002
1.605,0.5107770230144043
1.606,0.9791744120833947
1.607,1.1079824666000482
1.608,0.9287600073167395
1.609,0.6810875714066594
1.61,0.6522207407933815
1.611,0.3527572867662696
1.612,0.529043424979508
1.613,1.0913694699080958
1.614,0.8048141092874967
1.615,0.4671325327667565
1.616,0.7352332144528797
1.617,1.0976849655864696
1.618,1.3938921069482642
1.619,1.503460214541308
1.62,1.857458955620621
1.621,1.1843960820634187
1.622,1.3788877251948886
1.623,0.8679667737987782
1.624,1.0234008275929922
1.625,1.0728891756284302
1.6260000000000001,0.4823028080710053
1.627,-0.8755334348611368
1.6280000000000001,0.4417158963070376
1.629,0.7945061699394633
1.6300000000000001,-0.3146288570895847
1.631,0.34980548009795887
1.6320000000000001,-0.7850291361313735
1.633,0.33587013956318645
1.6340000000000001,0.383990803925185
1.635,-0.08731497166732743
1.6360000000000001,0.47538036399169353
1.637,0.44076891628286496
1.6380000000000001,0.17439763289442128
1.639,0.30177159357827005
1.6400000000000001,0.052178174257312915
1.641,-0.5580115550124425
1.6420000000000001,-0.33396710031554727
1.643,-0.38699234536529376
1.6440000000000001,-0.5976231587753822
1.645,-1.2726397328106014
1.6460000000000001,-1.1252980317389103
1.647,-1.091919727544329
1.6480000000000001,-1.4119951543296476
1.649,-0.9136173233605507
1.6500000000000001,-0.5016460487048211
1.651,-0.6257976609259888
1.6520000000000001,0.036373805162523504
1.653,-0.1057661189831271
1.6540000000000001,-0.47810772869596435
1.655,-0.29307015978712747
1.6560000000000001,-0.5583566023841813
1.657,-0.12288273364597763
1.6580000000000001,-0.25757045444191423
1.659,-0.5232479695035288
1.6600000000000001,-0.6008343780049412
1.661,-0.5089705137063247
1.6620000000000001,-0.430758672759524
1.663,-0.22349091574872593
1.6640000000000001,-0.11124172831804752
1.665,-0.37434749453565824
1.666,-0.007219068967286968
1.667,0.3023440455590978
1.668,0.5308836730578446
1.669,0.9097905417772947
1.67,0.5712726655169631
1.671,0.817008278981429
1.672,0.9046596257123154
1.673,1.001604524078305
1.674,0.9561187153293815
1.675,0.6386551768453224
1.676,0.07674506963131539
1.677,0.5294667422834514
1.678,0.6467392068012394
1.679,0.9438680224337346
1.68,0.565115431399845
1.681,1.0500232839895072
1.682,0.5064509587628172
1.683,0.6570696337812187
1.684,0.9863855288335843
1.685,0.9819954758447031
1.686,1.7208213189148431
1.687,1.5195207780466196
1.688,1.2980972478850832
1.689,1.0273692365729
1.69,1.725355920065809
1.691,0.9485444413756561
1.692,0.556623022973675
1.693,0.6573335977050614
1.694,0.3888330501727724
1.695,0.8506026284207413
1.696,0.35392696600194523
1.697,0.01174234138326738
1.698,-0.23096766012300923
1.699,-0.514677625209921
1.7,0.13035105679844028
1.701,0.7390769156190953
1.702,0.6277249824220603
1.703,0.29407696036215614
1.704,-0.14048001187624154
1.705,0.15639141077111365
1.706,0.42909802224632076
1.707,0.2096609865214938
1.708,-0.18219568837189276
1.709,-0.8357136450763298
1.71,-0.6557435461479417
1.711,-1.6343676432028669
1.712,-0.6521995299475956
1.713,-0.13417343511830432
1.714,-1.3147576926495532
1.715,-1.0758184403274826
1.716,-0.836784506325505
1.717,-0.5914927478440699
1.718,0.05770861491448992
1.719,-0.05806462403153728
1.72,-0.25990456383974825
1.721,-0.13213231902929556
1.722,-0.18466482321371108
1.723,0.7612231537128631
1.724,-0.050358629239363795
1.725,-0.316864900326796
1.726,-1.065771435759323
1.727,-0.813450775034188
1.728,-0.2107513623848543
1.729,-0.654335766323362
1.73,-0.8494684451350263
1.731,-0.37099175725103367
1.732,0.05011272469090167
1.733,0.06170849594885583
1.734,0.4025866410185064
1.735,0.2858509917729618
1.736,0.8748132573210823
1.737,0.8603584286080463
1.738,0.3192396236678466
1.739,1.2536640616882742
1.74,1.2869774874830382
1.741,1.2485138539474323
1.742,0.8052979709328107
1.743,0.6032378717770566
1.744,0.601086533146408
1.745,0.8670577436664317
1.746,0.286378505204043
1.747,0.2807772465827358
1.748,0.3739063346088618
1.749,0.6357792971972271
1.75,1.0970342308270093
1.7510000000000001,1.4058352165567443
1.752,1.6930277443735717
1.7530000000000001,1.567551616740074
1.754,0.928478152862724
1.7550000000000001,1.235314802922898
1.756,1.0680604854018545
1.7570000000000001,1.1773690656385134
1.758,0.987380948161938
1.7590000000000001,-0.35951390291069235
1.76,0.8477138075678945
1.7610000000000001,0.38603748503603086
1.762,0.1676482992076641
1.7630000000000001,0.7287834598127165
1.764,-0.05070369980334066
1.7650000000000001,-0.06704798568682163
1.766,-0.1079319130276345
1.7670000000000001,0.7116275560609848
1.768,0.4657940518984122
1.7690000000000001,0.4674124639982932
1.77,0.5165974988159676
1.7710000000000001,0.23131979308301412
1.772,0.11320288798856323
1.7730000000000001,0.4558525317343281
1.774,0.6528968471251593
1.7750000000000001,-0.2863328127493798
1.776,-0.7154358038195388
1.7770000000000001,-0.8469291794415126
1.778,-0.48563081238063316
1.7790000000000001,-0.8867563755309784
1.78,-0.8932901590236191
1.7810000000000001,-1.3696501787633302
1.782,-1.2819655420379348
1.7830000000000001,-0.8528134529297189
1.784,-0.37602025520604393
1.7850000000000001,0.2774455631424157
1.786,-0.07807051075796795
1.7870000000000001,-0.5566749275197649
1.788,-0.4818074481227667
1.7890000000000001,0.2178913661181845
1.79,0.25976439583336747
1.7910000000000001,-0.156666002096631
1.792,-0.5820275050903032
1.793,-0.4013992493225333
1.794,-0.8815492495950126
1.795,-0.3280503563368558
1.796,0.2709118643500134
1.797,-0.28404680782194375
1.798,-0.5717289124106675
1.799,-0.10090970655409098
1.8,0.08249782024614274
1.801,0.25497292128346616
1.802,0.9530855493132233
1.803,1.0148443285222626
1.804,0.6195262153551482
1.805,0.7317490373271027
1.806,0.792826120133415
1.807,1.0451485581318496
1.808,0.7308037929748015
1.809,0.3109453079769108
1.81,0.8949303989238626
1.811,0.6424190088768932
1.812,0.842911103789064
1.813,0.9495051922053943
1.814,0.8048277661792167
1.815,0.46154778010088865
1.816,0.8301741624337462
1.817,1.0561058311900418
1.818,1.4956144825720692
1.819,1.470712162971166
1.82,1.1280457038796627
1.821,0.8046322610423142
1.822,1.249797451829899
1.823,1.238518578394519
1.824,0.6720327638605543
1.825,0.8926008671714487
1.826,0.6230594882925891
1.827,0.8538343301573414
1.828,0.17541071989777174
1.829,0.18028709714501567
1.83,-0.09300721816939256
1.831,0.022119037808307318
1.832,-0.041460683335311554
1.833,-0.1014536803968355
1.834,0.34242048992723223
1.835,0.005511415421475263
1.836,0.5954400941401217
1.837,-0.03961083592320214
1.838,0.07476179408575681
1.839,-0.20110867101103946
1.84,0.00950880247668029
1.841,-0.1625619045865715
1.842,-0.5097558176399444
1.843,-0.7044976963462266
1.844,-0.520249601460737
1.845,-0.5924930397178976
1.846,-0.5060332941496017
1.847,-0.5189017646092389
1.848,-0.8713243211289043
1.849,-0.9338416021543088
1.85,-0.34772202343626485
1.851,1.7981375016407064e-05
1.852,0.004233149835181027
1.853,-0.6196990042471893
1.854,-0.5514329857586915
1.855,-0.3186531892987298
1.856,0.12399894671299985
1.857,-0.04515379934184349
1.858,0.024800460388213152
1.859,-0.23662571112451786
1.86,-0.39576098884069805
1.861,-0.2686458083938683
1.862,-0.6239212246078236
1.863,-0.17438077652338357
1.864,-0.5136319868844126
1.865,-0.7627395590480714
1.866,-0.15848557468913055
1.867,0.6800710526319462
1.868,0.8077589047073972
1.869,1.283522967949329
1.87,0.7543866878765475
1.871,1.332422242131608
1.872,0.9419760892140492
1.873,1.0832082672467958
1.874,0.7183069013856629
1.875,1.0433261100224174
1.8760000000000001,0.3626640804184648
1.877,0.27198105864086924
1.8780000000000001,0.9091601414222779
1.879,1.0210061265206036
1.8800000000000001,0.980992498779244
1.881,0.4856295941065624
1.8820000000000001,0.5886409793988996
1.883,0.8608834449059419
1.8840000000000001,1.430436303962367
1.885,1.8038672437756589
1.8860000000000001,1.4297009846161952
1.887,1.6704767016937792
1.8880000000000001,1.3722095616721537
1.889,1.1926915899882766
1.8900000000000001,1.4797168512082306
1.891,1.4629593014332605
1.8920000000000001,1.1234517266156445
1.893,0.5947416637458267
1.8940000000000001,0.23052401746705095
1.895,0.246153530218144
1.8960000000000001,0.4357637768125283
1.897,0.529493665095685
1.8980000000000001,0.030425841295572353
1.899,0.06070438705494441
1.9000000000000001,0.2128494635792394
1.901,0.3709558152544529
1.9020000000000001,0.43748281259708344
1.903,0.3228564550334121
1.9040000000000001,0.5377785981377867
1.905,0.039744711635259944
1.9060000000000001,0.1890476149253195
1.907,-0.11436324269761533
1.9080000000000001,-0.044721714161970905
1.909,-0.29480443707646065
1.9100000000000001,-0.46641453818679807
1.911,-0.8005503073428577
1.9120000000000001,-0.6043223863440781
1.913,-0.8151415108969782
1.9140000000000001,-0.8056596758929286
1.915,-0.936984788527355
1.9160000000000001,-0.8202406619814346
1.917,-0.44140862126063113
1.9180000000000001,-0.08840437487685565
1.919,-0.24971548633178636
1.92,-0.358603854996077
1.921,0.0953900440962761
1.922,0.48878419172993326
1.923,-0.3348347056265037
1.924,-0.4030631637475481
1.925,-0.604973631901278
1.926,-0.6639765271256282
1.927,-0.45364306544899663
1.928,-0.3497825473227571
1.929,-0.27746376953827695
1.93,-0.17784526482005747
1.931,-0.5520921642050571
1.932,-0.35360409511601604
1.933,0.0460895516808813
1.934,0.09056370695709703
1.935,0.46014542502753325
1.936,0.48135821132612505
1.937,0.8860667073082062
1.938,0.8260114855862124
1.939,1.1227962495324832
1.94,0.6356398585593941
1.941,0.5945431967976833
1.942,0.8252205580386247
1.943,-0.2548502158422803
1.944,0.7770636478709125
1.945,0.19411037741045784
1.946,0.9519041704662676
1.947,0.43389594879884086
1.948,0.8201342384492021
1.949,1.4702745685944882
1.95,0.43170559246965173
1.951,1.4985090902146945
1.952,0.9617106131111328
1.953,1.387120022649333
1.954,1.0948813890482036
1.955,1.2081163560257695
1.956,1.0520968032502493
1.957,1.419566102601043
1.958,0.5448436464072532
1.959,0.8030734319319128
1.96,0.14259022100543706
1.961,-0.10623735366407178
1.962,0.7153083238961879
1.963,0.2301053578028604
1.964,0.5130630854287326
1.965,0.20516120018448725
1.966,-0.18568938662485607
1.967,0.27738214646598136
1.968,0.5222997133907701
1.969,0.8116172388100005
1.97,0.32503138890140215
1.971,0.1291080839918714
1.972,0.0768200074974969
1.973,0.16561552968133397
1.974,0.3444240611877769
1.975,-0.3647590872498762
1.976,-0.8433751436122006
1.977,-1.0307127417496753
1.978,-0.9516794760475629
1.979,-1.0874809407834307
1.98,-1.0113045961773104
1.981,-0.6106843725691191
1.982,-1.0376483915198267
1.983,-0.5472605351161892
1.984,-0.9817251361661732
1.985,-0.02274744105866372
1.986,-0.252406888081542
1.987,-0.44901530569496245
1.988,-0.2545723374264653
1.989,-0.24975211814245618
1.99,-0.552856921296019
1.991,0.06685850564029111
1.992,-0.41064149836852154
1.993,-0.7611180719356774
1.994,-0.8747638109319642
1.995,-0.7935223348779574
