time,signal
0.9570000000000001,-0.48698051839340595
0.9580000000000001,-0.49046785281257804
0.9590000000000001,-0.3055620191372272
0.96,-1.2332018686133888e-14
0.961,0.3112673322140043
0.962,0.5089215234941259
0.963,0.5146382577367654
0.964,0.32186325363507995
0.965,1.9015813682455043e-14
0.966,-0.3302451807848649
0.967,-0.5417493594795587
0.968,-0.5495547285758218
0.969,-0.3447123702843941
0.97,-2.6841440044981996e-14
0.971,0.3555645206427906
0.972,0.5846556960783442
0.973,0.5943575059365661
0.974,0.37354674800139226
0.975,3.6107298441758615e-14
0.976,-0.3866019056103023
0.977,-0.6365840368854734
0.978,-0.6479433967484836
0.979,-0.4076563887108703
0.98,3.322319666505391e-14
0.981,0.4225930922623752
0.982,0.6962557338099914
0.983,0.7089929385384094
0.984,0.4462013998551536
0.985,-2.8037338821050298e-14
0.986,-0.46265185813573645
0.987,-0.7622014716346084
0.988,-0.7760028889756613
0.989,-0.4882326753362359
0.99,2.1551565622935338e-14
0.991,0.5057918234671609
0.992,0.8327974474327263
0.993,0.847323240687202
0.994,0.5327152656581113
0.995,-1.3558852233493778e-14
0.996,-0.5509507391368523
0.997,-0.9063053539855825
0.998,-0.9211978499151813
0.999,-0.5785538618177315
1.0,3.9287734474569415e-15
1.0010000000000001,0.5970166427672683
1.002,0.980915182675094
1.0030000000000001,0.9958076786047008
1.004,0.6246197654480701
1.0050000000000001,-1.1519134391554296e-13
1.006,-0.6428552389267771
1.0070000000000001,-1.0547897919031386
1.008,-1.0693155851575622
1.0090000000000001,-0.6697786811176746
1.01,-2.0356799480016336e-14
1.0110000000000001,0.6873378292487441
1.012,1.1261101436146714
1.0130000000000001,1.1399115609556458
1.014,0.71291864644922
1.0150000000000001,-1.04630540201066e-13
1.016,-0.7293691047298849
1.0170000000000001,-1.1931200940519182
1.018,-1.20585729878031
1.0190000000000001,-0.7529774123224804
1.02,-5.0712373973462556e-14
1.0210000000000001,0.767914115874152
1.022,1.2541696358418362
1.0230000000000001,1.265528995704788
1.024,0.7889685989746891
1.025,6.764282247916713e-14
1.026,-0.8020237565836117
1.027,-1.307755526653699
1.028,-1.3174573365119706
1.029,-0.8200059839422165
1.03,7.434341128849683e-14
1.031,0.8308581343004634
1.032,1.3525583040144853
1.033,1.3603636731107618
1.034,0.8453253237999755
1.035,1.0340475027767625e-13
1.036,-0.8537072509498904
1.037,-1.3874747748535339
1.038,-1.3931915090961324
1.039,-0.864303172370989
1.04,4.628845088428965e-14
1.041,0.8700084854477257
1.042,1.411645179777717
1.043,1.415132514196929
1.044,0.8764722320390391
1.045,1.390719297034575e-13
1.046,-0.879360447300069
1.047,-1.4244743632008219
1.048,-1.4256464280493464
1.049,-0.8815328601688456
1.05,1.471433100886589e-14
1.051,0.8815328601687317
1.052,1.4256464280494083
1.053,1.4244743632008658
1.054,0.8793604473000453
1.055,1.450599936646957e-15
1.056,-0.8764722320391999
1.057,-1.4151325141968865
1.058,-1.4116451797777079
1.059,-0.8700084854477033
1.06,-1.733990261319797e-14
1.061,0.8643031723708776
1.062,1.3931915090961926
1.063,1.3874747748535774
1.064,0.8537072509498673
1.065,3.257045987562617e-14
1.066,-0.8453253238001316
1.067,-1.3603636731107216
1.068,-1.3525583040144762
1.069,-0.8308581343005719
1.07,1.1288592221972784e-13
1.071,0.8200059839421113
1.072,1.3174573365119786
1.073,1.307755526653741
1.074,0.8020237565834641
1.075,5.968287201493728e-14
1.076,-0.7889685989747102
1.077,-1.265528995704845
1.078,-1.254169635841828
1.079,-0.767914115874131
1.08,7.609739316152453e-14
1.081,0.7529774123226183
1.082,1.2058572987803173
1.083,1.1931200940519118
1.084,0.7293691047297517
1.085,8.055798786387936e-14
1.086,-0.7129186464492387
1.087,-1.1399115609556962
1.088,-1.1261101436146206
1.089,-0.6873378292487254
1.09,4.3007226386902724e-14
1.091,0.6697786811177983
1.092,1.0693155851576077
1.093,1.0547897919031317
1.094,0.6428552389267604
1.095,-2.854142397164053e-14
1.096,-0.6246197654480865
1.097,-0.9958076786047066
1.098,-0.9809151826750889
1.099,-0.5970166427671574
1.1,1.5690334564364222e-14
1.101,0.5785538618177489
1.102,0.9211978499152225
1.103,0.9063053539856116
1.104,0.5509507391368371
1.105,-4.5257034451295234e-15
1.106,-0.5327152656582078
1.107,-0.8473232406871772
1.108,-0.8327974474327206
1.109,-0.5057918234671489
1.11,9.115747876907333e-14
1.111,0.4882326753362498
1.112,0.7760028889756675
1.113,0.7622014716346032
1.114,0.46265185813565124
1.115,1.2871675134594557e-14
1.116,-0.4462013998551663
1.117,-0.7089929385384135
1.118,-0.6962557338099865
1.119,-0.42259309226236524
1.12,6.090511459587576e-14
1.121,0.4076563887108182
1.122,0.6479433967484873
1.123,0.6365840368854714
1.124,0.3866019056102304
1.125,2.47024664837266e-14
1.1260000000000001,-0.3735467480014028
1.127,-0.5943575059365718
1.1280000000000001,-0.5846556960783186
1.129,-0.35556452064278143
1.1300000000000001,3.85244521587827e-14
1.131,0.3447123702844032
1.1320000000000001,0.5495547285758453
1.133,0.5417493594795559
1.1340000000000001,0.33024518078485643
1.135,-2.989454507563176e-14
1.1360000000000001,-0.3218632536350885
1.137,-0.5146382577367699
1.1380000000000001,-0.5089215234941232
1.139,-0.31126733221399616
1.1400000000000001,2.2621686438684573e-14
1.141,0.30556201913723563
1.1420000000000001,0.49046785281259836
1.143,0.4869805183934026
1.1440000000000001,0.2990982725458285
1.145,-1.6375012103633377e-14
1.1460000000000001,-0.2962100572849214
1.147,-0.47763866938946875
1.1480000000000001,-0.47646660454092193
1.149,-0.2940376444161775
1.1500000000000001,6.762897642221695e-14
1.151,0.294037644416195
1.1520000000000001,0.47646660454094614
1.153,0.47763866938946203
1.154,0.29621005728490374
1.155,-5.461679241559729e-15
1.156,-0.2990982725458462
1.157,-0.48698051839340956
1.158,-0.4904678528125915
1.159,-0.3055620191372169
1.16,5.1942056423106815e-18
1.161,0.3112673322140147
1.162,0.5089215234941292
1.163,0.5146382577367615
1.164,0.32186325363511986
1.165,5.972319138445104e-15
1.166,-0.3302451807848751
1.167,-0.5417493594795637
1.168,-0.5495547285758379
1.169,-0.3447123702843829
1.17,-1.2833620635124991e-14
1.171,0.35556452064280264
1.172,0.584655696078327
1.173,0.5943575059365614
1.174,0.37354674800138077
1.175,-5.259161494826219e-14
1.176,-0.3866019056102535
1.177,-0.636584036885478
1.178,-0.6479433967484785
1.179,-0.4076563887108579
1.18,-3.0442067694935347e-14
1.181,0.42259309226238884
1.182,0.6962557338099965
1.183,0.708992938538404
1.184,0.4462013998551381
1.185,-4.622082404568301e-14
1.186,-0.462651858135679
1.187,-0.7622014716346142
1.188,-0.7760028889756537
1.189,-0.4882326753362209
1.19,-5.468108968400681e-14
1.191,0.5057918234671773
1.192,0.8327974474327325
1.193,0.8473232406871658
1.194,0.5327152656581763
1.195,-3.524206094594697e-14
1.196,-0.55095073913687
1.197,-0.9063053539855911
1.198,-0.9211978499152065
1.199,-0.5785538618177147
1.2,2.7451895681271516e-14
1.201,0.5970166427671932
1.202,0.9809151826750997
1.203,0.9958076786046931
1.204,0.6246197654481475
1.205,-1.7975272128554473e-14
1.206,-0.6428552389267967
1.207,-1.0547897919031466
1.208,-1.0693155851575933
1.209,-0.6697786811177567
1.21,6.800845019302208e-15
1.211,0.6873378292487664
1.212,1.1261101436146368
1.213,1.1399115609556776
1.214,0.7129186464491968
1.215,-1.3349329944406256e-13
1.216,-0.7293691047297934
1.217,-1.1931200940519289
1.218,-1.2058572987803007
1.219,-0.7529774123225739
1.22,-2.0275979571193193e-14
1.221,0.7679141158741768
1.222,1.2541696358417995
1.223,1.265528995704825
1.224,0.7889685989746619
1.225,-1.1807818404167335e-13
1.226,-0.8020237565835121
1.227,-1.3077555266537575
1.228,-1.3174573365119602
1.229,-0.8200059839420628
1.23,-5.229229325211403e-14
1.231,0.8308581343006203
1.232,1.3525583040144957
1.233,1.3603636731107027
1.234,0.8453253238000803
1.235,-9.493269442971111e-14
1.236,-0.853707250949918
1.237,-1.3874747748535459
1.238,-1.393191509096172
1.239,-0.8643031723708263
1.24,8.099748246014262e-14
1.241,0.8700084854477546
1.242,1.4116451797777279
1.243,1.4151325141968667
1.244,0.876472232039148
1.245,-6.589836908272542e-14
1.246,-0.8793604473000974
1.247,-1.4244743632008858
1.248,-1.4256464280493881
1.249,-0.8815328601686793
1.25,4.999901435958778e-14
1.2510000000000001,0.8815328601688981
1.252,1.4256464280493668
1.2530000000000001,1.424474363200802
1.254,0.8793604473000167
1.2550000000000001,-3.36892790795341e-14
1.256,-0.8764722320390916
1.2570000000000001,-1.4151325141969489
1.258,-1.4116451797776972
1.2590000000000001,-0.8700084854476746
1.26,1.7369128962655005e-14
1.2610000000000001,0.8643031723710403
1.262,1.393191509096152
1.2630000000000001,1.3874747748535157
1.264,0.8537072509498396
1.2650000000000001,-1.6576698483176108e-13
1.266,-0.8453253238000267
1.2670000000000001,-1.3603636731107822
1.268,-1.3525583040144662
1.2690000000000001,-0.8308581343004139
1.27,-1.3749782320883006e-14
1.2710000000000001,0.8200059839422651
1.272,1.3174573365119888
1.2730000000000001,1.3077555266536807
1.274,0.8020237565835653
1.2750000000000001,-1.2603813450590304e-13
1.276,-0.7889685989747357
1.2770000000000001,-1.265528995704852
1.278,-1.2541696358418184
1.2790000000000001,-0.7679141158739845
1.28,-4.0564773454089016e-14
1.281,0.7529774123225266
1.282,1.2058572987803267
1.283,1.1931200940519027
1.284,0.7293691047298424
1.285,5.1695228620882805e-14
1.286,-0.7129186464492621
1.287,-1.1399115609556632
1.288,-1.1261101436146568
1.289,-0.687337829248703
1.29,7.016487088622128e-14
1.291,0.6697786811177151
1.292,1.0693155851575797
1.293,1.0547897919031235
1.294,0.6428552389267398
1.295,6.867464781534797e-14
1.296,-0.6246197654481069
1.297,-0.9958076786047145
1.298,-0.9809151826751179
1.299,-0.5970166427672338
1.3,3.92134567981788e-14
1.301,0.5785538618177677
1.302,0.9211978499151955
1.303,0.9063053539856047
1.304,0.5509507391368192
1.305,7.85856557434852e-14
1.306,-0.5327152656581439
1.307,-0.847323240687184
1.308,-0.8327974474327143
1.309,-0.5057918234672117
1.31,1.4924823462131272e-14
1.311,0.4882326753362656
1.312,0.7760028889756734
1.313,0.7622014716346286
1.314,0.46265185813570875
1.315,-5.3118100900380955e-15
1.316,-0.4462013998551808
1.317,-0.7089929385383958
1.318,-0.6962557338099813
1.319,-0.42259309226235164
1.32,-2.7601497641136546e-15
1.321,0.4076563887108314
1.322,0.6479433967484922
1.323,0.6365840368854901
1.324,0.38660190561027996
1.325,9.496023873017172e-15
1.326,-0.3735467480014149
1.327,-0.5943575059365545
1.328,-0.5846556960783358
1.329,-0.35556452064277
1.33,5.253227156863971e-14
1.331,0.3447123702843617
1.332,0.5495547285758293
1.333,0.5417493594795519
1.334,0.3302451807848457
1.335,2.010094103982227e-14
1.336,-0.32186325363509904
1.337,-0.5146382577367737
1.338,-0.5089215234941382
1.339,-0.3112673322140348
1.34,3.495889933046077e-14
1.341,0.30556201913724557
1.342,0.4904678528125848
1.343,0.48698051839339895
1.344,0.2990982725458188
1.345,2.926187811814873e-14
1.346,-0.2962100572848846
1.347,-0.47763866938947236
1.348,-0.4764666045409182
1.349,-0.29403764441621405
1.35,2.2547118678316243e-14
1.351,0.2940376444162045
1.352,0.47646660454094986
1.353,0.47763866938947586
1.354,0.29621005728484806
1.355,-1.7368044693007857e-14
1.356,-0.29909827254585597
1.357,-0.4869805183933953
1.358,-0.49046785281257044
1.359,-0.30556201913720704
1.36,1.234240709741851e-14
1.361,0.31126733221402475
1.362,0.5089215234941531
1.363,0.5146382577367764
1.364,0.3218632536350601
1.365,-7.071175405564858e-15
1.366,-0.3302451807849385
1.367,-0.5417493594795462
1.368,-0.5495547285758151
1.369,-0.3447123702843717
1.37,6.887374461958089e-14
1.371,0.35556452064275856
1.372,0.584655696078355
1.373,0.5943575059365569
1.374,0.37354674800131016
1.375,5.694413220339817e-15
1.3760000000000001,-0.386601905610328
1.377,-0.6365840368854829
1.3780000000000001,-0.6479433967484735
1.379,-0.40765638871084464
1.3800000000000001,6.64428967957738e-14
1.381,0.4225930922623364
1.3820000000000001,0.6962557338100046
1.383,0.7089929385383983
1.3840000000000001,0.44620139985505564
1.385,2.3476156315777798e-14
1.3860000000000001,-0.4626518581357682
1.387,-0.7622014716346199
1.3880000000000001,-0.7760028889756222
1.389,-0.4882326753362815
1.3900000000000001,6.13287655595568e-14
1.391,0.5057918234671935
1.3920000000000001,0.8327974474327695
1.393,0.8473232406871906
1.3940000000000001,0.5327152656580777
1.395,-5.692526965840015e-14
1.3960000000000001,-0.5509507391368877
1.397,-0.906305353985598
1.3980000000000001,-0.9211978499151686
1.399,-0.5785538618177845
1.4000000000000001,5.097501791508627e-14
1.401,0.5970166427672123
1.4020000000000001,0.9809151826751467
1.403,0.9958076786047187
1.4040000000000001,0.6246197654480315
1.405,-4.333830788373042e-14
1.4060000000000001,-0.6428552389269202
1.407,-1.0547897919031157
1.408,-1.0693155851575848
1.409,-0.6697786811177348
1.41,-9.72939306493581e-14
1.411,0.687337829248681
1.412,1.1261101436146452
1.413,1.139911560955669
1.414,0.7129186464492852
1.415,-2.2862848829920445e-14
1.416,-0.7293691047298169
1.417,-1.1931200940519349
1.418,-1.205857298780336
1.419,-0.7529774123225492
1.42,1.0160414831076048e-14
1.421,0.7679141158740799
1.422,1.254169635841809
1.423,1.265528995704815
1.424,0.7889685989747597
1.425,3.96321876532766e-15
1.426,-0.802023756583538
1.427,-1.3077555266537673
1.428,-1.3174573365119968
1.429,-0.8200059839421645
1.43,-1.9253868194341858e-14
1.431,0.8308581343006471
1.432,1.3525583040144558
1.433,1.3603636731107425
1.434,0.8453253238000531
1.435,-1.289354443533302e-13
1.436,-0.853707250949812
1.437,-1.3874747748535563
1.438,-1.3931915090961613
1.439,-0.8643031723709329
1.44,-5.204162760168669e-14
1.441,0.8700084854477826
1.442,1.4116451797777376
1.443,1.4151325141969082
1.444,0.8764722320391195
1.445,-1.0103824809890646e-13
1.446,-0.8793604472999881
1.447,-1.424474363200844
1.448,-1.4256464280493775
1.449,-0.8815328601686506
1.45,-8.524655887211437e-14
1.451,0.8815328601687886
1.452,1.4256464280493775
1.453,1.4244743632007917
1.454,0.8793604473001259
1.455,-6.882915809571515e-14
1.456,-0.87647223203912
1.457,-1.4151325141969082
1.458,-1.4116451797777385
1.459,-0.8700084854476464
1.46,5.207816053850802e-14
1.461,0.8643031723709329
1.462,1.3931915090961626
1.463,1.3874747748535052
1.464,0.8537072509499465
1.465,-3.5435039971612274e-14
1.466,-0.845325323800054
1.467,-1.3603636731107926
1.468,-1.3525583040145057
1.469,-0.830858134300517
1.47,1.9288642736889203e-14
1.471,0.8200059839422928
1.472,1.3174573365119502
1.473,1.3077555266537189
1.474,0.8020237565835393
1.475,-1.5787793636282278e-13
1.476,-0.7889685989746378
1.477,-1.2655289957048619
1.478,-1.2541696358418117
1.479,-0.7679141158740799
1.48,-1.0128379051819713e-14
1.481,0.7529774123226671
1.482,1.2058572987802942
1.483,1.193120094051891
1.484,0.7293691047298188
1.485,-1.1666074047925246e-13
1.486,-0.7129186464491736
1.487,-1.139911560955711
1.488,-1.1261101436146483
1.489,-0.6873378292485733
1.49,-3.392990478243931e-14
1.491,0.6697786811178397
1.492,1.0693155851575882
1.493,1.0547897919030733
1.494,0.6428552389268195
1.495,-7.926749548199245e-14
1.496,-0.6246197654481292
1.497,-0.9958076786047187
1.498,-0.9809151826751105
1.499,-0.5970166427671189
1.5,-5.095025868962274e-14
1.5010000000000001,0.5785538618177845
1.502,0.9211978499152026
1.5030000000000001,0.9063053539855644
1.504,0.5509507391368877
1.5050000000000001,-4.789212087003589e-14
1.506,-0.5327152656581611
1.5070000000000001,-0.8473232406872219
1.508,-0.8327974474327388
1.5090000000000001,-0.5057918234671143
1.51,3.4813423430441967e-14
1.5110000000000001,0.488232675336356
1.512,0.7760028889756508
1.5130000000000001,0.7622014716345916
1.514,0.46265185813569576
1.5150000000000001,-2.3495295314670657e-14
1.516,-0.44620139985512547
1.5170000000000001,-0.7089929385384246
1.518,-0.6962557338099761
1.5190000000000001,-0.4225930922623364
1.52,1.384970030124626e-14
1.5210000000000001,0.4076563887109085
1.522,0.6479433967484735
1.5230000000000001,0.6365840368854594
1.524,0.3866019056102674
1.5250000000000001,-7.920288951700368e-14
1.526,-0.3735467480013686
1.5270000000000001,-0.5943575059365789
1.528,-0.5846556960783335
1.5290000000000001,-0.35556452064270155
1.53,-1.1594548663522147e-15
1.5310000000000001,0.3447123702844257
1.532,0.5495547285758354
1.5330000000000001,0.5417493594795262
1.534,0.33024518078488674
1.5350000000000001,-5.5981534163651694e-14
1.536,-0.3218632536351095
1.537,-0.5146382577367588
1.538,-0.5089215234941342
1.539,-0.31126733221402547
1.54,-1.2329421583312734e-14
1.541,0.30556201913720765
1.542,0.4904678528125886
1.543,0.4869805183933953
1.544,0.2990982725458559
1.545,1.7355512666700592e-14
1.546,-0.29621005728489447
1.547,-0.47763866938945837
1.548,-0.4764666045409322
1.549,-0.29403764441620456
1.55,3.430867979522354e-14
1.551,0.29403764441616803
1.552,0.47646660454093587
1.553,0.47763866938947214
1.554,0.2962100572848385
1.555,2.82688455287742e-14
1.556,-0.29909827254586563
1.557,-0.4869805183933983
1.558,-0.4904678528125848
1.559,-0.3055620191372449
1.56,2.467961998919471e-14
1.561,0.3112673322140348
1.562,0.5089215234941382
1.563,0.5146382577367725
1.564,0.32186325363504864
1.565,4.292431070988913e-14
1.566,-0.3302451807848974
1.567,-0.5417493594795502
1.568,-0.5495547285758091
1.569,-0.3447123702844144
1.57,1.5182018184588972e-14
1.571,0.3555645206427687
1.572,0.5846556960783594
1.573,0.5943575059365742
1.574,0.37354674800135645
1.575,-9.512029390369574e-15
1.576,-0.3866019056103404
1.577,-0.6365840368854642
1.578,-0.6479433967484683
1.579,-0.4076563887108314
1.58,2.7776324357843637e-15
1.581,0.4225930922623499
1.582,0.6962557338100069
1.583,0.708992938538419
1.584,0.4462013998551109
1.585,5.292671091145217e-15
1.586,-0.4626518581357812
1.587,-0.7622014716345974
1.588,-0.7760028889756447
1.589,-0.48823267533626363
1.59,8.121736552786748e-14
1.591,0.5057918234671307
1.592,0.832797447432745
1.593,0.8473232406871807
1.594,0.5327152656580604
1.595,2.618608953021426e-14
1.596,-0.5509507391369055
1.597,-0.9063053539856047
1.598,-0.9211978499151955
1.599,-0.5785538618177656
1.6,7.449814014890066e-14
1.601,0.5970166427672317
1.602,0.9809151826751179
1.603,0.9958076786047112
1.604,0.6246197654480112
1.605,5.3877763903257865e-14
1.606,-0.6428552389268404
1.607,-1.0547897919031204
1.608,-1.0693155851575402
1.609,-0.6697786811178179
1.61,6.111613401793928e-14
1.611,0.6873378292487012
1.612,1.1261101436146983
1.613,1.139911560955702
1.614,0.7129186464491505
1.615,-5.172560807291701e-14
1.616,-0.7293691047298424
1.617,-1.1931200940518998
1.618,-1.205857298780282
1.619,-0.7529774123225248
1.62,4.059680923334537e-14
1.621,0.7679141158741046
1.622,1.2541696358418675
1.623,1.265528995704852
1.624,0.7889685989746121
1.625,-2.787658309159208e-14
1.6260000000000001,-0.8020237565836908
1.627,-1.3077555266537289
1.6280000000000001,-1.3174573365119402
1.629,-0.8200059839421366
1.6300000000000001,1.7345868646181356e-13
1.631,0.830858134300674
1.6320000000000001,1.3525583040145162
1.633,1.360363673110732
1.6340000000000001,0.8453253238000267
1.635,1.3965005068186039e-15
1.6360000000000001,-0.8537072509498396
1.637,-1.3874747748535157
1.6380000000000001,-1.3931915090961005
1.639,-0.8643031723707697
1.6400000000000001,1.5041554561184871e-13
1.641,0.8700084854478107
1.6420000000000001,1.4116451797777494
1.643,1.4151325141968967
1.6440000000000001,0.8764722320390916
1.645,3.3652292654914316e-14
1.6460000000000001,-0.879360447300292
1.647,-1.4244743632008023
1.6480000000000001,-1.425646428049314
1.649,-0.8815328601686222
1.6500000000000001,1.2056838106103157e-13
1.651,0.8815328601688172
1.6520000000000001,1.4256464280493883
1.653,1.4244743632008334
1.6540000000000001,0.8793604473000974
1.655,6.586138265810563e-14
1.6560000000000001,-0.8764722320392851
1.657,-1.4151325141969713
1.6580000000000001,-1.4116451797776748
1.659,-0.8700084854476182
1.6600000000000001,8.678719211436098e-14
1.661,0.8643031723709617
1.6620000000000001,1.3931915090961722
1.663,1.3874747748535456
1.6640000000000001,0.8537072509496508
1.665,9.489690488853654e-14
1.666,-0.8453253237999492
1.667,-1.3603636731108033
1.668,-1.3525583040145472
1.669,-0.8308581343004902
1.67,5.232706779466142e-14
1.671,0.8200059839421913
1.672,1.3174573365119628
1.673,1.3077555266537575
1.674,0.8020237565836389
1.675,-1.8971773821974289e-13
1.676,-0.78896859897454
1.677,-1.2655289957048719
1.678,-1.254169635841802
1.679,-0.7679141158740566
1.68,2.03080153504496e-14
1.681,0.7529774123225739
1.682,1.2058572987803038
1.683,1.193120094051926
1.684,0.7293691047299093
1.685,-1.4552349972224904e-13
1.686,-0.7129186464490871
1.687,-1.1399115609557198
1.688,-1.1261101436146397
1.689,-0.6873378292486588
1.69,-6.772260283120777e-15
1.691,0.6697786811177567
1.692,1.0693155851575569
1.693,1.0547897919030687
1.694,0.6428552389268994
1.695,-1.0463053123716842e-13
1.696,-0.6246197654481497
1.697,-0.99580767860473
1.698,-0.9809151826751031
1.699,-0.5970166427671931
1.7,-2.7427136455808082e-14
1.701,0.5785538618177127
1.702,0.9211978499151757
1.703,0.9063053539855577
1.704,0.5509507391369582
1.705,-6.957532958248908e-14
1.706,-0.5327152656581785
1.707,-0.8473232406871972
1.708,-0.8327974474327325
1.709,-0.5057918234671772
1.71,-4.141923187650048e-14
1.711,0.4882326753363737
1.712,0.7760028889756282
1.713,0.762201471634586
1.714,0.4626518581356809
1.715,-4.167878053930342e-14
1.716,-0.44620139985513996
1.717,-0.708992938538404
1.718,-0.6962557338099994
1.719,-0.42259309226238884
1.72,-4.981556405874319e-14
1.721,0.40765638871092164
1.722,0.6479433967484571
1.723,0.6365840368854545
1.724,0.38660190561025504
1.725,-2.0916861348401688e-14
1.726,-0.37354674800138077
1.727,-0.5943575059365614
1.728,-0.5846556960783507
1.729,-0.3555645206426914
1.73,-5.4851181301344156e-14
1.731,0.3447123702844368
1.732,0.5495547285758396
1.733,0.5417493594795437
1.734,0.33024518078487614
1.735,-5.986048048197708e-15
1.736,-0.32186325363507046
1.737,-0.5146382577367615
1.738,-0.5089215234941492
1.739,-0.31126733221396596
1.74,5.96333251140133e-14
1.741,0.3055620191372648
1.742,0.4904678528125923
1.743,0.48698051839339157
1.744,0.2990982725458462
1.745,5.4491472152524445e-15
1.746,-0.29621005728485766
1.747,-0.47763866938949734
1.748,-0.47646660454094614
1.749,-0.294037644416149
1.75,4.6070240912130835e-14
1.7510000000000001,0.29403764441622365
1.752,0.4764666045409395
1.7530000000000001,0.47763866938946875
1.754,0.296210057284875
1.7550000000000001,1.636248007732609e-14
1.756,-0.2990982725458285
1.7570000000000001,-0.48698051839342066
1.758,-0.4904678528125621
1.7590000000000001,-0.3055620191371878
1.76,3.7016832880970903e-14
1.7610000000000001,0.3112673322140449
1.762,0.508921523494142
1.7630000000000001,0.5146382577367699
1.764,0.3218632536350885
1.7650000000000001,-9.619714515304871e-14
1.766,-0.33024518078485643
1.7670000000000001,-0.5417493594795759
1.768,-0.5495547285758048
1.7690000000000001,-0.3447123702843504
1.77,2.918983759444597e-14
1.7710000000000001,0.35556452064278143
1.772,0.5846556960783401
1.7730000000000001,0.5943575059365278
1.774,0.3735467480014028
1.7750000000000001,-9.821094278039046e-14
1.776,-0.3866019056103529
1.7770000000000001,-0.6365840368854949
1.778,-0.6479433967484634
1.7790000000000001,-0.4076563887108181
1.78,1.9387482501144273e-14
1.7810000000000001,0.42259309226236536
1.782,0.6962557338099865
1.7830000000000001,0.7089929385383611
1.784,0.4462013998551662
1.7850000000000001,-1.0077127971958096e-13
1.786,-0.46265185813579607
1.7870000000000001,-0.7622014716346344
1.788,-0.7760028889756387
1.7890000000000001,-0.4882326753362498
1.79,4.9847102209250345e-15
1.7910000000000001,0.5057918234673072
1.792,0.8327974474327206
1.793,0.8473232406872053
1.794,0.5327152656580432
1.795,1.0929744871882865e-13
1.796,-0.5509507391369233
1.797,-0.9063053539856082
1.798,-0.9211978499151883
1.799,-0.5785538618177468
1.8,-1.5665575338900687e-14
1.801,0.5970166427671554
1.802,0.9809151826750889
1.803,0.9958076786047402
1.804,0.6246197654479888
1.805,1.510938356902461e-13
1.806,-0.642855238926861
1.807,-1.0547897919031282
1.808,-1.0693155851575682
1.809,-0.6697786811177961
1.81,-4.2978641650721297e-14
1.811,0.6873378292486159
1.812,1.126110143614707
1.813,1.1399115609557353
1.814,0.7129186464491273
1.815,-8.058836731591337e-14
1.816,-0.7293691047298658
1.817,-1.1931200940519089
1.818,-1.205857298780317
1.819,-0.7529774123226183
1.82,-7.606535738226818e-14
1.821,0.7679141158740093
1.822,1.2541696358418741
1.823,1.2655289957048892
1.824,0.7889685989745866
1.825,-5.97163849485118e-14
1.826,-0.8020237565835897
1.827,-1.3077555266537386
1.828,-1.3174573365119786
1.829,-0.8200059839422384
1.83,2.0649711151958577e-13
1.831,0.8308581343004408
1.832,1.3525583040145261
1.833,1.36036367311072
1.834,0.8453253237999993
1.835,-3.2606249416800604e-14
1.836,-0.8537072509498673
1.837,-1.387474774853526
1.838,-1.3931915090961924
1.839,-0.8643031723710122
1.84,1.8512457718770156e-13
1.841,0.8700084854478389
1.842,1.41164517977776
1.843,1.4151325141968858
1.844,0.8764722320390627
1.845,-1.4875863612667405e-15
1.846,-0.8793604473000453
1.847,-1.424474363200813
1.848,-1.425646428049303
1.849,-0.8815328601688694
1.85,1.5585306441175345e-13
1.851,0.8815328601688459
1.852,1.4256464280493992
1.853,1.4244743632008223
1.854,0.8793604473000689
1.855,3.0721503641924576e-14
1.856,-0.8764722320390393
1.857,-1.4151325141968776
1.858,-1.4116451797776648
1.859,-0.8700084854475901
1.86,1.2149622369021395e-13
1.861,0.8643031723709897
1.862,1.393191509096184
1.863,1.3874747748535352
1.864,0.8537072509498902
1.865,6.08941549649174e-14
1.866,-0.8453253238002401
1.867,-1.3603636731107132
1.868,-1.3525583040144353
1.869,-0.8308581343004646
1.87,8.536549285243351e-14
1.871,0.8200059839422177
1.872,1.3174573365119706
1.873,1.3077555266537475
1.874,0.8020237565833607
1.875,8.620486925117892e-14
1.8760000000000001,-0.7889685989748125
1.877,-1.2655289957048814
1.8780000000000001,-1.25416963584179
1.879,-0.7679141158740319
1.8800000000000001,5.074440975271881e-14
1.881,0.7529774123225982
1.8820000000000001,1.20585729878031
1.883,1.1931200940519198
1.8840000000000001,0.7293691047296557
1.885,1.046001607490318e-13
1.8860000000000001,-0.7129186464493315
1.887,-1.1399115609557315
1.8880000000000001,-1.1261101436146281
1.889,-0.6873378292486366
1.8900000000000001,2.0385384216197766e-14
1.891,0.6697786811177783
1.8920000000000001,1.069315585157641
1.893,1.0547897919031386
1.8940000000000001,0.6428552389266775
1.895,-1.299935669923444e-13
1.8960000000000001,-0.6246197654481679
1.897,-0.9958076786047375
1.8980000000000001,-0.9809151826750923
1.899,-0.5970166427671738
1.9000000000000001,-3.9040142219934075e-15
1.901,0.5785538618177336
1.9020000000000001,0.9211978499152478
1.903,0.9063053539856177
1.9040000000000001,0.5509507391367661
1.905,-9.125853829494265e-14
1.9060000000000001,-0.5327152656581936
1.907,-0.8473232406872037
1.9080000000000001,-0.8327974474327263
1.909,-0.5057918234671609
1.9100000000000001,1.7071187864231583e-13
1.911,0.4882326753362369
1.9120000000000001,0.7760028889756916
1.913,0.7622014716345802
