time,signal
0.984,-1.494199402903226
0.985,-1.5216904260722464
0.986,-1.393015514285916
0.987,-1.1472406607271906
0.988,-0.8488127961293839
0.989,-0.5715589871714835
0.99,-0.380422606518074
0.991,-0.3154547020288062
0.992,-0.38201997983654234
0.993,-0.5496385111649713
0.994,-0.7597470460672702
0.995,-0.9404564036679475
0.996,-1.0246499055813267
0.997,-0.9669405897416515
0.998,-0.7552866424660717
0.999,-0.4143854380253683
1.0,-1.6655196468404005e-14
1.0010000000000001,0.41438543802538197
1.002,0.7552866424660495
1.0030000000000001,0.9669405897416563
1.004,1.024649905581328
1.0050000000000001,0.9404564036679426
1.006,0.7597470460672864
1.0070000000000001,0.5496385111649642
1.008,0.3820199798365521
1.0090000000000001,0.3154547020288061
1.01,0.3804226065180637
1.0110000000000001,0.5715589871714921
1.012,0.8488127961293603
1.0130000000000001,1.1472406607272005
1.014,1.3930155142859009
1.0150000000000001,1.5216904260722481
1.016,1.4941994029032346
1.0170000000000001,1.30663587116748
1.018,0.9913879743866062
1.0190000000000001,0.6093471657900974
1.02,0.235114100916964
1.0210000000000001,-0.06114255737792601
1.022,-0.23069148437228004
1.0230000000000001,-0.2579068681363542
1.024,-0.16371897089671789
1.025,-2.1950870078067908e-14
1.026,0.16371897089671458
1.027,0.25790686813635333
1.028,0.2306914843722822
1.029,0.06114255737793162
1.03,-0.23511410091695578
1.031,-0.6093471657900883
1.032,-0.9913879743865978
1.033,-1.3066358711674444
1.034,-1.4941994029032195
1.035,-1.5216904260722495
1.036,-1.3930155142859053
1.037,-1.1472406607272392
1.038,-0.8488127961293335
1.039,-0.5715589871714977
1.04,-0.3804226065180668
1.041,-0.31545470202880577
1.042,-0.38201997983654923
1.043,-0.5496385111649595
1.044,-0.7597470460672581
1.045,-0.9404564036679552
1.046,-1.0246499055813276
1.047,-0.9669405897416594
1.048,-0.7552866424660882
1.049,-0.4143854380253471
1.05,6.6704967240192026e-15
1.051,0.4143854380252713
1.052,0.7552866424660971
1.053,0.966940589741633
1.054,1.0246499055813272
1.055,0.940456403667983
1.056,0.7597470460672515
1.057,0.5496385111649986
1.058,0.38201997983654534
1.059,0.315454702028807
1.06,0.3804226065180709
1.061,0.5715589871714504
1.062,0.8488127961293428
1.063,1.147240660727184
1.064,1.3930155142859115
1.065,1.5216904260722388
1.066,1.494199402903241
1.067,1.306635871167495
1.068,0.9913879743865865
1.069,0.6093471657901643
1.07,0.23511410091694512
1.071,-0.061142557377885154
1.072,-0.23069148437228532
1.073,-0.2579068681363611
1.074,-0.16371897089671025
1.075,-1.2346172881187768e-14
1.076,0.1637189708967222
1.077,0.25790686813634645
1.078,0.23069148437227682
1.079,0.06114255737791857
1.08,-0.23511410091697466
1.081,-0.6093471657901095
1.082,-0.9913879743866175
1.083,-1.3066358711674586
1.084,-1.4941994029032255
1.085,-1.5216904260722464
1.086,-1.3930155142858947
1.087,-1.1472406607272239
1.088,-0.8488127961293171
1.089,-0.5715589871714843
1.09,-0.3804226065180596
1.091,-0.3154547020288059
1.092,-0.382019979836556
1.093,-0.5496385111649705
1.094,-0.7597470460672693
1.095,-0.940456403667963
1.096,-1.0246499055813287
1.097,-0.966940589741652
1.098,-0.7552866424660727
1.099,-0.4143854380253259
1.1,2.9996189916442404e-14
1.101,0.4143854380252925
1.102,0.7552866424660484
1.103,0.9669405897416404
1.104,1.024649905581326
1.105,0.9404564036679752
1.106,0.7597470460672402
1.107,0.5496385111649877
1.108,0.38201997983653846
1.109,0.31545470202880677
1.11,0.38042260651807813
1.111,0.5715589871714635
1.112,0.8488127961293592
1.113,1.1472406607271994
1.114,1.3930155142859222
1.115,1.5216904260722417
1.116,1.494199402903235
1.117,1.3066358711674808
1.118,0.9913879743865669
1.119,0.609347165790143
1.12,0.23511410091700435
1.121,-0.061142557377898143
1.122,-0.23069148437229064
1.123,-0.257906868136359
1.124,-0.16371897089670262
1.125,-2.7414756843076232e-15
1.1260000000000001,0.16371897089672982
1.127,0.25790686813634867
1.1280000000000001,0.23069148437227155
1.129,0.06114255737790558
1.1300000000000001,-0.23511410091699353
1.131,-0.6093471657901309
1.1320000000000001,-0.9913879743866372
1.133,-1.3066358711674728
1.1340000000000001,-1.4941994029032317
1.135,-1.5216904260722437
1.1360000000000001,-1.393015514285884
1.137,-1.1472406607272083
1.1380000000000001,-0.8488127961293686
1.139,-0.5715589871714712
1.1400000000000001,-0.3804226065180524
1.141,-0.315454702028806
1.1420000000000001,-0.3820199798365629
1.143,-0.5496385111649814
1.1440000000000001,-0.7597470460672808
1.145,-0.9404564036679386
1.1460000000000001,-1.0246499055813296
1.147,-0.9669405897416445
1.1480000000000001,-0.7552866424660573
1.149,-0.4143854380253046
1.1500000000000001,5.332188310886562e-14
1.151,0.4143854380253138
1.1520000000000001,0.7552866424660639
1.153,0.9669405897416479
1.154,1.0246499055813292
1.155,0.9404564036679675
1.156,0.7597470460672758
1.157,0.5496385111649768
1.158,0.3820199798365599
1.159,0.31545470202880666
1.16,0.3804226065180555
1.161,0.5715589871714768
1.162,0.8488127961293078
1.163,1.1472406607271506
1.164,1.3930155142858884
1.165,1.5216904260722446
1.166,1.494199402903254
1.167,1.3066358711674666
1.168,0.9913879743866287
1.169,0.6093471657901217
1.17,0.23511410091706364
1.171,-0.06114255737791119
1.172,-0.23069148437227383
1.173,-0.25790686813635677
1.174,-0.16371897089672657
1.175,6.8632215125725204e-15
1.176,0.16371897089670587
1.177,0.2579068681363508
1.178,0.23069148437228837
1.179,0.06114255737789259
1.18,-0.23511410091693424
1.181,-0.6093471657900638
1.182,-0.9913879743865752
1.183,-1.306635871167487
1.184,-1.4941994029032126
1.185,-1.5216904260722406
1.186,-1.3930155142859175
1.187,-1.1472406607271928
1.188,-0.8488127961294202
1.189,-0.5715589871714579
1.19,-0.380422606518075
1.191,-0.3154547020288062
1.192,-0.38201997983654146
1.193,-0.5496385111649924
1.194,-0.7597470460672451
1.195,-0.9404564036679464
1.196,-1.0246499055813265
1.197,-0.9669405897416372
1.198,-0.7552866424661059
1.199,-0.4143854380252834
1.2,-1.9986235762084803e-14
1.201,0.41438543802533495
1.202,0.7552866424660154
1.203,0.9669405897416552
1.204,1.0246499055813283
1.205,0.9404564036679597
1.206,0.7597470460673115
1.207,0.5496385111649659
1.208,0.3820199798365531
1.209,0.31545470202880654
1.21,0.3804226065180627
1.211,0.5715589871714901
1.212,0.8488127961293241
1.213,1.1472406607271661
1.214,1.393015514285899
1.215,1.5216904260722477
1.216,1.494199402903248
1.217,1.3066358711674524
1.218,0.9913879743866091
1.219,0.6093471657901004
1.22,0.23511410091704477
1.221,-0.06114255737792418
1.222,-0.2306914843722792
1.223,-0.25790686813635466
1.224,-0.1637189708967505
1.225,1.6467918709452665e-14
1.226,0.1637189708967135
1.227,0.25790686813635305
1.228,0.23069148437228298
1.229,0.06114255737787955
1.23,-0.23511410091695312
1.231,-0.6093471657900852
1.232,-0.991387974386595
1.233,-1.306635871167501
1.234,-1.4941994029032188
1.235,-1.5216904260722375
1.236,-1.3930155142859069
1.237,-1.1472406607271772
1.238,-0.8488127961294037
1.239,-0.5715589871714446
1.24,-0.3804226065180678
1.241,-0.3154547020288063
1.242,-0.38201997983654823
1.243,-0.5496385111650034
1.244,-0.7597470460672564
1.245,-0.9404564036679541
1.246,-1.0246499055813274
1.247,-0.9669405897416299
1.248,-0.7552866424660903
1.249,-0.4143854380253501
1.25,3.339457430338402e-15
1.2510000000000001,0.4143854380253562
1.252,0.7552866424660307
1.2530000000000001,0.9669405897416626
1.254,1.0246499055813272
1.2550000000000001,0.9404564036679519
1.256,0.7597470460673001
1.2570000000000001,0.5496385111649549
1.258,0.38201997983654623
1.2590000000000001,0.3154547020288063
1.26,0.3804226065180699
1.2610000000000001,0.5715589871715034
1.262,0.8488127961293406
1.2630000000000001,1.1472406607271817
1.264,1.39301551428591
1.2650000000000001,1.5216904260722508
1.266,1.494199402903242
1.2670000000000001,1.306635871167497
1.268,0.9913879743865893
1.2690000000000001,0.609347165790079
1.27,0.2351141009170259
1.2710000000000001,-0.06114255737793717
1.272,-0.23069148437228448
1.2730000000000001,-0.2579068681363524
1.274,-0.16371897089674287
1.2750000000000001,2.6072615906332804e-14
1.276,0.1637189708967211
1.2770000000000001,0.25790686813635516
1.278,0.2306914843722776
1.2790000000000001,0.06114255737786656
1.28,-0.235114100916972
1.281,-0.6093471657900181
1.282,-0.9913879743866146
1.283,-1.3066358711674564
1.284,-1.4941994029032246
1.285,-1.5216904260722468
1.286,-1.3930155142858962
1.287,-1.147240660727226
1.288,-0.8488127961293873
1.289,-0.5715589871714863
1.29,-0.3804226065180606
1.291,-0.3154547020288059
1.292,-0.3820199798365268
1.293,-0.5496385111649689
1.294,-0.7597470460672677
1.295,-0.9404564036679297
1.296,-1.0246499055813285
1.297,-0.9669405897416531
1.298,-0.7552866424660749
1.299,-0.4143854380254169
1.3,2.6665150622761607e-14
1.301,0.4143854380252895
1.302,0.7552866424660463
1.303,0.9669405897416394
1.304,1.0246499055813263
1.305,0.9404564036679763
1.306,0.7597470460672888
1.307,0.5496385111649892
1.308,0.38201997983653946
1.309,0.31545470202880677
1.31,0.38042260651804727
1.311,0.5715589871714617
1.312,0.848812796129357
1.313,1.147240660727133
1.314,1.3930155142859206
1.315,1.5216904260722415
1.316,1.4941994029032357
1.317,1.3066358711675417
1.318,0.9913879743865697
1.319,0.6093471657901461
1.32,0.23511410091700707
1.321,-0.06114255737789631
1.322,-0.23069148437228987
1.323,-0.25790686813635927
1.324,-0.1637189708967353
1.325,-4.113080099352659e-15
1.326,0.16371897089672874
1.327,0.25790686813634833
1.328,0.23069148437227233
1.329,0.061142557377907414
1.33,-0.23511410091699086
1.331,-0.6093471657900394
1.332,-0.9913879743866344
1.333,-1.3066358711674706
1.334,-1.4941994029032308
1.335,-1.5216904260722561
1.336,-1.3930155142858853
1.337,-1.1472406607272105
1.338,-0.848812796129371
1.339,-0.5715589871714731
1.34,-0.3804226065180534
1.341,-0.315454702028806
1.342,-0.3820199798365337
1.343,-0.54963851116498
1.344,-0.7597470460672792
1.345,-0.9404564036679375
1.346,-1.0246499055813296
1.347,-0.9669405897416458
1.348,-0.7552866424660595
1.349,-0.4143854380253956
1.35,4.999084381518482e-14
1.351,0.4143854380253107
1.352,0.7552866424660617
1.353,0.966940589741616
1.354,1.0246499055813252
1.355,0.9404564036679686
1.356,0.7597470460672774
1.357,0.5496385111649784
1.358,0.3820199798365326
1.359,0.31545470202880666
1.36,0.3804226065180545
1.361,0.5715589871714749
1.362,0.8488127961293732
1.363,1.1472406607271484
1.364,1.3930155142859315
1.365,1.5216904260722441
1.366,1.49419940290323
1.367,1.3066358711675274
1.368,0.99138797438655
1.369,0.6093471657901248
1.37,0.2351141009169882
1.371,-0.0611425573779093
1.372,-0.23069148437229525
1.373,-0.257906868136357
1.374,-0.16371897089672766
1.375,5.491617097527484e-15
1.3760000000000001,0.16371897089673637
1.377,0.25790686813635055
1.3780000000000001,0.2306914843722891
1.379,0.061142557377894424
1.3800000000000001,-0.23511410091700974
1.381,-0.6093471657900608
1.3820000000000001,-0.991387974386654
1.383,-1.3066358711674848
1.3840000000000001,-1.4941994029032366
1.385,-1.5216904260722532
1.3860000000000001,-1.3930155142858747
1.387,-1.147240660727195
1.3880000000000001,-0.8488127961293546
1.389,-0.5715589871714597
1.3900000000000001,-0.38042260651804616
1.391,-0.3154547020288061
1.3920000000000001,-0.38201997983654035
1.393,-0.5496385111649909
1.3940000000000001,-0.7597470460672905
1.395,-0.9404564036679453
1.3960000000000001,-1.0246499055813265
1.397,-0.9669405897416383
1.3980000000000001,-0.755286642466044
1.399,-0.4143854380253744
1.4000000000000001,7.331653700760802e-14
1.401,0.414385438025332
1.4020000000000001,0.7552866424660771
1.403,0.9669405897416234
1.4040000000000001,1.0246499055813243
1.405,0.9404564036679608
1.4060000000000001,0.7597470460672662
1.407,0.5496385111649674
1.408,0.382019979836554
1.409,0.31545470202880654
1.41,0.38042260651803184
1.411,0.5715589871714883
1.412,0.8488127961293218
1.413,1.147240660727164
1.414,1.3930155142858975
1.415,1.5216904260722472
1.416,1.4941994029032486
1.417,1.3066358711675132
1.418,0.9913879743866119
1.419,0.6093471657901035
1.42,0.23511410091704749
1.421,-0.061142557377868445
1.422,-0.23069148437227843
1.423,-0.25790686813635477
1.424,-0.16371897089675158
1.425,1.5096314294407627e-14
1.426,0.16371897089671242
1.427,0.25790686813635266
1.428,0.2306914843723059
1.429,0.061142557377881435
1.43,-0.23511410091695045
1.431,-0.6093471657900822
1.432,-0.9913879743865922
1.433,-1.306635871167499
1.434,-1.494199402903218
1.435,-1.5216904260722504
1.436,-1.3930155142859084
1.437,-1.1472406607271795
1.438,-0.8488127961294061
1.439,-0.5715589871715014
1.44,-0.3804226065180688
1.441,-0.3154547020288063
1.442,-0.38201997983651903
1.443,-0.5496385111650017
1.444,-0.7597470460672547
1.445,-0.940456403667953
1.446,-1.0246499055813234
1.447,-0.9669405897416309
1.448,-0.7552866424660927
1.449,-0.41438543802535316
1.45,8.418136657601665e-18
1.451,0.4143854380253532
1.452,0.7552866424660285
1.453,0.9669405897416309
1.454,1.0246499055813274
1.455,0.940456403667953
1.456,0.7597470460673018
1.457,0.5496385111650017
1.458,0.38201997983654723
1.459,0.3154547020288063
1.46,0.38042260651803905
1.461,0.5715589871715014
1.462,0.8488127961293381
1.463,1.1472406607271795
1.464,1.393015514285864
1.465,1.5216904260722504
1.466,1.4941994029032428
1.467,1.306635871167499
1.468,0.9913879743865921
1.469,0.6093471657900821
1.47,0.2351141009170286
1.471,-0.061142557377881435
1.472,-0.2306914843722837
1.473,-0.25790686813635266
1.474,-0.163718970896744
1.475,2.470101149128777e-14
1.476,0.16371897089672002
1.477,0.2579068681363549
1.478,0.23069148437230064
1.479,0.061142557377868445
1.48,-0.23511410091696933
1.481,-0.6093471657901035
1.482,-0.9913879743865303
1.483,-1.3066358711675132
1.484,-1.4941994029032237
1.485,-1.5216904260722472
1.486,-1.3930155142858975
1.487,-1.147240660727164
1.488,-0.8488127961293896
1.489,-0.5715589871714883
1.49,-0.3804226065180617
1.491,-0.31545470202880654
1.492,-0.3820199798365258
1.493,-0.5496385111650127
1.494,-0.7597470460672662
1.495,-0.9404564036679608
1.496,-1.0246499055813243
1.497,-0.9669405897416234
1.498,-0.7552866424660771
1.499,-0.4143854380253319
1.5,-7.329970073429281e-14
1.5010000000000001,0.4143854380253744
1.502,0.755286642466044
1.5030000000000001,0.9669405897416383
1.504,1.0246499055813265
1.5050000000000001,0.9404564036679453
1.506,0.7597470460672905
1.5070000000000001,0.5496385111649909
1.508,0.38201997983654046
1.5090000000000001,0.3154547020288061
1.51,0.38042260651804616
1.5110000000000001,0.5715589871715148
1.512,0.8488127961293546
1.5130000000000001,1.147240660727195
1.514,1.3930155142858747
1.5150000000000001,1.5216904260722532
1.516,1.4941994029032366
1.5170000000000001,1.3066358711674848
1.518,0.9913879743865726
1.5190000000000001,0.6093471657900608
1.52,0.23511410091700974
1.5210000000000001,-0.061142557377894424
1.522,-0.2306914843722891
1.5230000000000001,-0.25790686813635055
1.524,-0.16371897089673637
1.5250000000000001,-5.484684514397695e-15
1.526,0.16371897089672766
1.5270000000000001,0.257906868136357
1.528,0.23069148437229525
1.5290000000000001,0.0611425573778554
1.53,-0.2351141009169882
1.5310000000000001,-0.6093471657901248
1.532,-0.99138797438655
1.5330000000000001,-1.3066358711675274
1.534,-1.49419940290323
1.5350000000000001,-1.5216904260722441
1.536,-1.3930155142858869
1.537,-1.1472406607272128
1.538,-0.8488127961293732
1.539,-0.5715589871715301
1.54,-0.3804226065180545
1.541,-0.315454702028806
1.542,-0.3820199798365326
1.543,-0.5496385111649784
1.544,-0.7597470460672775
1.545,-0.9404564036679364
1.546,-1.0246499055813252
1.547,-0.9669405897416468
1.548,-0.7552866424660617
1.549,-0.4143854380253986
1.55,-4.997400754186961e-14
1.551,0.4143854380253077
1.552,0.7552866424660595
1.553,0.966940589741615
1.554,1.0246499055813254
1.555,0.9404564036679697
1.556,0.759747046067279
1.557,0.5496385111650253
1.558,0.3820199798365337
1.559,0.31545470202880666
1.56,0.3804226065180535
1.561,0.5715589871714731
1.562,0.848812796129371
1.563,1.1472406607271464
1.564,1.3930155142858855
1.565,1.521690426072244
1.566,1.4941994029032308
1.567,1.3066358711675294
1.568,0.9913879743866344
1.569,0.6093471657901278
1.57,0.23511410091699086
1.571,-0.06114255737785357
1.572,-0.23069148437229448
1.573,-0.25790686813635744
1.574,-0.16371897089672874
1.575,-3.5670380520083154e-14
1.576,0.1637189708967353
1.577,0.2579068681363502
1.578,0.23069148437228987
1.579,0.06114255737789631
1.58,-0.23511410091700707
1.581,-0.6093471657900577
1.582,-0.9913879743865697
1.583,-1.306635871167483
1.584,-1.4941994029032357
1.585,-1.5216904260722535
1.586,-1.3930155142859206
1.587,-1.1472406607271972
1.588,-0.848812796129357
1.589,-0.5715589871715168
1.59,-0.38042260651804727
1.591,-0.3154547020288061
1.592,-0.38201997983653946
1.593,-0.549638511164944
1.594,-0.7597470460672888
1.595,-0.9404564036679441
1.596,-1.0246499055813263
1.597,-0.9669405897416394
1.598,-0.7552866424660462
1.599,-0.4143854380253775
1.6,-2.6648314349446404e-14
1.601,0.41438543802532896
1.602,0.7552866424660749
1.603,0.9669405897416223
1.604,1.0246499055813245
1.605,0.9404564036679619
1.606,0.7597470460672677
1.607,0.5496385111650143
1.608,0.3820199798365268
1.609,0.31545470202880654
1.61,0.3804226065180606
1.611,0.5715589871714313
1.612,0.8488127961293874
1.613,1.1472406607271617
1.614,1.3930155142858962
1.615,1.5216904260722468
1.616,1.4941994029032246
1.617,1.3066358711675152
1.618,0.9913879743866146
1.619,0.6093471657901065
1.62,0.235114100916972
1.621,-0.06114255737786656
1.622,-0.2306914843722998
1.623,-0.25790686813635516
1.624,-0.1637189708967211
1.625,-2.6065683323203016e-14
1.6260000000000001,0.16371897089674292
1.627,0.2579068681363524
1.6280000000000001,0.23069148437228448
1.629,0.06114255737793717
1.6300000000000001,-0.23511410091702595
1.631,-0.6093471657900791
1.6320000000000001,-0.9913879743865893
1.633,-1.306635871167497
1.6340000000000001,-1.494199402903242
1.635,-1.5216904260722508
1.6360000000000001,-1.39301551428591
1.637,-1.1472406607271817
1.6380000000000001,-0.8488127961293406
1.639,-0.5715589871715034
1.6400000000000001,-0.38042260651804005
1.641,-0.3154547020288063
1.6420000000000001,-0.38201997983654623
1.643,-0.5496385111649549
1.6440000000000001,-0.7597470460673001
1.645,-0.9404564036679519
1.6460000000000001,-1.0246499055813272
1.647,-0.9669405897416319
1.6480000000000001,-0.7552866424660307
1.649,-0.4143854380253562
1.6500000000000001,-3.3226211570231988e-15
1.651,0.4143854380253501
1.6520000000000001,0.7552866424660905
1.653,0.9669405897416299
1.6540000000000001,1.0246499055813274
1.655,0.9404564036679541
1.6560000000000001,0.7597470460672564
1.657,0.5496385111650034
1.6580000000000001,0.38201997983652
1.659,0.3154547020288063
1.6600000000000001,0.3804226065180678
1.661,0.5715589871714446
1.6620000000000001,0.8488127961294037
1.663,1.1472406607271772
1.6640000000000001,1.3930155142859069
1.665,1.52169042607225
1.666,1.4941994029032437
1.667,1.306635871167501
1.668,0.9913879743866765
1.669,0.6093471657900851
1.67,0.23511410091703128
1.671,-0.06114255737787955
1.672,-0.2306914843722609
1.673,-0.25790686813635305
1.674,-0.1637189708967451
1.675,-1.646098612632287e-14
1.676,0.16371897089671894
1.677,0.25790686813635466
1.678,0.2306914843723013
1.679,0.06114255737792418
1.68,-0.2351141009169666
1.681,-0.6093471657901004
1.682,-0.9913879743865275
1.683,-1.3066358711675112
1.684,-1.494199402903223
1.685,-1.5216904260722477
1.686,-1.3930155142859437
1.687,-1.1472406607271661
1.688,-0.848812796129392
1.689,-0.5715589871714901
1.69,-0.3804226065180627
1.691,-0.31545470202880654
1.692,-0.3820199798365248
1.693,-0.5496385111649659
1.694,-0.7597470460672645
1.695,-0.9404564036679597
1.696,-1.0246499055813243
1.697,-0.9669405897416552
1.698,-0.7552866424660793
1.699,-0.41438543802533495
1.7,-7.663074002797362e-14
1.701,0.41438543802537137
1.702,0.7552866424660418
1.703,0.9669405897416372
1.704,1.0246499055813305
1.705,0.9404564036679464
1.706,0.759747046067292
1.707,0.5496385111649924
1.708,0.38201997983654146
1.709,0.3154547020288062
1.71,0.38042260651804516
1.711,0.5715589871714579
1.712,0.8488127961293523
1.713,1.1472406607271928
1.714,1.3930155142858733
1.715,1.5216904260722406
1.716,1.4941994029032375
1.717,1.306635871167487
1.718,0.9913879743866567
1.719,0.6093471657900638
1.72,0.2351141009170124
1.721,-0.06114255737789259
1.722,-0.23069148437226616
1.723,-0.2579068681363508
1.724,-0.16371897089673745
1.725,-6.85628892944273e-15
1.726,0.16371897089672657
1.727,0.25790686813635677
1.728,0.23069148437229592
1.729,0.06114255737791113
1.73,-0.23511410091698548
1.731,-0.6093471657901217
1.732,-0.9913879743865472
1.733,-1.3066358711674666
1.734,-1.494199402903229
1.735,-1.5216904260722446
1.736,-1.3930155142859328
1.737,-1.1472406607271506
1.738,-0.8488127961293757
1.739,-0.5715589871714768
1.74,-0.38042260651808535
1.741,-0.31545470202880666
1.742,-0.3820199798365317
1.743,-0.5496385111649768
1.744,-0.7597470460672759
1.745,-0.9404564036679675
1.746,-1.0246499055813252
1.747,-0.9669405897416479
1.748,-0.7552866424660639
1.749,-0.41438543802531375
1.75,-5.330504683555041e-14
1.7510000000000001,0.4143854380253926
1.752,0.7552866424660573
1.7530000000000001,0.9669405897416445
1.754,1.0246499055813296
1.7550000000000001,0.9404564036679386
1.756,0.7597470460672807
1.7570000000000001,0.5496385111649814
1.758,0.3820199798365629
1.7590000000000001,0.315454702028806
1.76,0.3804226065180524
1.7610000000000001,0.5715589871714712
1.762,0.8488127961293686
1.7630000000000001,1.1472406607272083
1.764,1.393015514285884
1.7650000000000001,1.5216904260722437
1.766,1.4941994029032317
1.7670000000000001,1.3066358711674728
1.768,0.9913879743866372
1.7690000000000001,0.6093471657900424
1.77,0.23511410091699353
1.7710000000000001,-0.06114255737790558
1.772,-0.23069148437227155
1.7730000000000001,-0.25790686813634867
1.774,-0.16371897089672982
1.7750000000000001,2.748408267437413e-15
1.776,0.16371897089673415
1.7770000000000001,0.257906868136359
1.778,0.23069148437229064
1.7790000000000001,0.061142557377898143
1.78,-0.23511410091700435
1.7810000000000001,-0.609347165790143
1.782,-0.991387974386567
1.7830000000000001,-1.3066358711674808
1.784,-1.494199402903235
1.7850000000000001,-1.5216904260722417
1.786,-1.3930155142859222
1.7870000000000001,-1.147240660727135
1.788,-0.8488127961293592
1.7890000000000001,-0.5715589871714635
1.79,-0.38042260651807813
1.7910000000000001,-0.31545470202880677
1.792,-0.38201997983653846
1.793,-0.5496385111649424
1.794,-0.7597470460672873
1.795,-0.940456403667943
1.796,-1.024649905581326
1.797,-0.9669405897416711
1.798,-0.7552866424660484
1.799,-0.4143854380253804
1.8,-2.997935364312721e-14
1.801,0.41438543802523786
1.802,0.7552866424660728
1.803,0.9669405897416213
1.804,1.0246499055813287
1.805,0.940456403667963
1.806,0.7597470460672693
1.807,0.5496385111650159
1.808,0.382019979836556
1.809,0.31545470202880643
1.81,0.3804226065180596
1.811,0.5715589871714294
1.812,0.848812796129385
1.813,1.1472406607271595
1.814,1.3930155142858947
1.815,1.5216904260722344
1.816,1.4941994029032255
1.817,1.3066358711675172
1.818,0.9913879743866175
1.819,0.6093471657901095
1.82,0.23511410091697466
1.821,-0.061142557377864726
1.822,-0.23069148437227682
1.823,-0.25790686813635544
1.824,-0.1637189708967222
1.825,-2.7437287738248054e-14
1.826,0.16371897089671025
1.827,0.257906868136352
1.828,0.23069148437228526
1.829,0.061142557377939
1.83,-0.23511410091702323
1.831,-0.609347165790076
1.832,-0.9913879743865865
1.833,-1.3066358711674364
1.834,-1.494199402903241
1.835,-1.521690426072251
1.836,-1.3930155142859115
1.837,-1.147240660727184
1.838,-0.8488127961293428
1.839,-0.5715589871715054
1.84,-0.3804226065180709
1.841,-0.3154547020288063
1.842,-0.38201997983654534
1.843,-0.5496385111649534
1.844,-0.7597470460672515
1.845,-0.9404564036679508
1.846,-1.0246499055813272
1.847,-0.9669405897416636
1.848,-0.7552866424660329
1.849,-0.4143854380253592
1.85,-6.653660450704e-15
1.851,0.4143854380252591
1.852,0.7552866424660882
1.853,0.9669405897416288
1.854,1.0246499055813276
1.855,0.9404564036679552
1.856,0.7597470460672581
1.857,0.5496385111650048
1.858,0.38201997983654923
1.859,0.31545470202880643
1.86,0.3804226065180668
1.861,0.5715589871714427
1.862,0.8488127961293335
1.863,1.147240660727175
1.864,1.3930155142859053
1.865,1.521690426072237
1.866,1.4941994029032195
1.867,1.306635871167503
1.868,0.9913879743865978
1.869,0.6093471657901766
1.87,0.23511410091695578
1.871,-0.061142557377877715
1.872,-0.2306914843722822
1.873,-0.25790686813635333
1.874,-0.16371897089671458
1.875,-1.7832590541367906e-14
1.8760000000000001,0.16371897089671786
1.877,0.2579068681363542
1.8780000000000001,0.23069148437228004
1.879,0.06114255737792601
1.8800000000000001,-0.2351141009170421
1.881,-0.6093471657900974
1.8820000000000001,-0.9913879743866062
1.883,-1.3066358711674506
1.8840000000000001,-1.494199402903247
1.885,-1.5216904260722481
1.8860000000000001,-1.3930155142859009
1.887,-1.1472406607272327
1.8880000000000001,-0.8488127961293265
1.889,-0.5715589871714921
1.8900000000000001,-0.3804226065180637
1.891,-0.31545470202880643
1.8920000000000001,-0.3820199798365521
1.893,-0.5496385111649642
1.8940000000000001,-0.7597470460672628
1.895,-0.9404564036679586
1.8960000000000001,-1.024649905581328
1.897,-0.9669405897416563
1.8980000000000001,-0.7552866424660174
1.899,-0.414385438025338
1.9000000000000001,1.667203274171921e-14
1.901,0.4143854380252804
1.9020000000000001,0.7552866424661037
1.903,0.9669405897416362
1.9040000000000001,1.0246499055813267
1.905,0.9404564036679797
1.9060000000000001,0.7597470460672467
1.907,0.549638511164994
1.9080000000000001,0.38201997983654234
1.909,0.3154547020288062
1.9100000000000001,0.380422606518074
1.911,0.571558987171456
1.9120000000000001,0.8488127961293499
1.913,1.1472406607271906
1.9140000000000001,1.393015514285916
1.915,1.5216904260722401
1.9160000000000001,1.4941994029032135
1.917,1.3066358711674888
1.9180000000000001,0.9913879743865781
1.919,0.6093471657901552
1.92,0.23511410091701507
1.921,-0.061142557377890705
1.922,-0.2306914843722655
1.923,-0.2579068681363511
1.924,-0.16371897089673854
1.925,-8.227893344487767e-15
1.926,0.1637189708966939
1.927,0.2579068681363563
1.928,0.23069148437229675
1.929,0.06114255737791302
1.93,-0.23511410091690466
1.931,-0.6093471657901187
1.932,-0.9913879743865444
1.933,-1.3066358711674646
1.934,-1.4941994029032282
1.935,-1.5216904260722453
1.936,-1.3930155142859344
1.937,-1.1472406607272172
1.938,-0.848812796129378
1.939,-0.5715589871714788
1.94,-0.38042260651808635
1.941,-0.31545470202880654
1.942,-0.3820199798365307
1.943,-0.5496385111649752
1.944,-0.7597470460672273
1.945,-0.9404564036679663
1.946,-1.024649905581325
1.947,-0.966940589741649
1.948,-0.7552866424661301
1.949,-0.4143854380253168
1.95,-5.663608612923121e-14
1.951,0.4143854380253016
1.952,0.7552866424660551
1.953,0.9669405897416437
1.954,1.0246499055813298
1.955,0.9404564036679719
1.956,0.7597470460672823
1.957,0.5496385111649831
1.958,0.38201997983656377
1.959,0.315454702028806
1.96,0.3804226065180514
1.961,0.5715589871714692
1.962,0.8488127961292985
1.963,1.147240660727206
1.964,1.3930155142858824
1.965,1.521690426072243
1.966,1.4941994029032324
1.967,1.3066358711674748
1.968,0.99138797438664
1.969,0.6093471657901339
1.97,0.2351141009169962
