time,signal
0.982,-0.7705132427757853
0.983,-0.8443279255020152
0.984,-0.9048270524660162
0.985,-0.9510565162951532
0.986,-0.982287250728687
0.987,-0.9980267284282713
0.988,-0.9980267284282722
0.989,-0.9822872507286895
0.99,-0.9510565162951573
0.991,-0.9048270524660219
0.992,-0.8443279255020146
0.993,-0.7705132427757937
0.994,-0.6845471059286891
0.995,-0.5877852522924799
0.996,-0.48175367410171704
0.997,-0.36812455268468713
0.998,-0.24868988716485815
0.999,-0.12533323356431544
1.0,-4.898587196589413e-15
1.0010000000000001,0.12533323356431983
1.002,0.24868988716484866
1.0030000000000001,0.36812455268469124
1.004,0.48175367410170844
1.0050000000000001,0.5877852522924836
1.006,0.684547105928682
1.0070000000000001,0.7705132427757965
1.008,0.8443279255020094
1.0090000000000001,0.9048270524660238
1.01,0.9510565162951542
1.0110000000000001,0.9822872507286903
1.012,0.9980267284282716
1.0130000000000001,0.9980267284282711
1.014,0.9822872507286888
1.0150000000000001,0.9510565162951519
1.016,0.9048270524660205
1.0170000000000001,0.8443279255020129
1.018,0.7705132427757915
1.0190000000000001,0.6845471059286866
1.02,0.5877852522924657
1.0210000000000001,0.4817536741017016
1.022,0.3681245526846839
1.0230000000000001,0.24868988716485482
1.024,0.12533323356429793
1.025,1.567919291290565e-14
1.026,-0.12533323356429502
1.027,-0.248689887164852
1.028,-0.3681245526846812
1.029,-0.481753674101699
1.03,-0.5877852522924633
1.031,-0.6845471059286845
1.032,-0.7705132427757896
1.033,-0.8443279255020036
1.034,-0.9048270524660131
1.035,-0.9510565162951509
1.036,-0.9822872507286883
1.037,-0.99802672842827
1.038,-0.9980267284282709
1.039,-0.9822872507286908
1.04,-0.9510565162951552
1.041,-0.9048270524660311
1.042,-0.844327925502011
1.043,-0.7705132427757984
1.044,-0.6845471059286945
1.045,-0.5877852522924744
1.046,-0.48175367410171105
1.047,-0.36812455268469396
1.048,-0.24868988716486526
1.049,-0.12533323356430864
1.05,1.9619108011821185e-15
1.051,0.12533323356428433
1.052,0.24868988716486906
1.053,0.3681245526846712
1.054,0.4817536741017145
1.055,0.5877852522924546
1.056,0.6845471059286973
1.057,0.7705132427757828
1.058,0.8443279255020131
1.059,0.9048270524660086
1.06,0.9510565162951563
1.061,0.9822872507286863
1.062,0.9980267284282711
1.063,0.9980267284282716
1.064,0.9822872507286875
1.065,0.9510565162951585
1.066,0.9048270524660236
1.067,0.8443279255020167
1.068,0.7705132427757871
1.069,0.6845471059287023
1.07,0.5877852522924601
1.071,0.4817536741017205
1.072,0.36812455268467753
1.073,0.2486898871648757
1.074,0.12533323356429113
1.075,8.81869491513412e-15
1.076,-0.12533323356430184
1.077,-0.2486898871648311
1.078,-0.3681245526846876
1.079,-0.48175367410170505
1.08,-0.5877852522924688
1.081,-0.6845471059286894
1.082,-0.770513242775794
1.083,-0.8443279255020073
1.084,-0.904827052466016
1.085,-0.951056516295153
1.086,-0.9822872507286895
1.087,-0.9980267284282704
1.088,-0.9980267284282704
1.089,-0.9822872507286895
1.09,-0.951056516295153
1.091,-0.9048270524660281
1.092,-0.8443279255020073
1.093,-0.770513242775794
1.094,-0.6845471059286894
1.095,-0.5877852522924688
1.096,-0.48175367410170505
1.097,-0.3681245526846876
1.098,-0.24868988716485863
1.099,-0.12533323356430184
1.1,8.82240879895365e-15
1.101,0.12533323356429113
1.102,0.2486898871648482
1.103,0.3681245526846776
1.104,0.4817536741017205
1.105,0.5877852522924601
1.106,0.6845471059287023
1.107,0.7705132427757871
1.108,0.8443279255020167
1.109,0.9048270524660115
1.11,0.9510565162951585
1.111,0.9822872507286875
1.112,0.9980267284282716
1.113,0.9980267284282711
1.114,0.9822872507286863
1.115,0.9510565162951563
1.116,0.9048270524660207
1.117,0.8443279255020131
1.118,0.7705132427757828
1.119,0.6845471059286973
1.12,0.5877852522924776
1.121,0.4817536741017145
1.122,0.3681245526846712
1.123,0.24868988716486906
1.124,0.12533323356428433
1.125,1.9581969173625882e-15
1.1260000000000001,-0.12533323356430864
1.127,-0.24868988716483775
1.1280000000000001,-0.36812455268469396
1.129,-0.48175367410171105
1.1300000000000001,-0.5877852522924744
1.131,-0.6845471059286945
1.1320000000000001,-0.7705132427757984
1.133,-0.844327925502011
1.1340000000000001,-0.904827052466019
1.135,-0.9510565162951552
1.1360000000000001,-0.9822872507286908
1.137,-0.9980267284282709
1.1380000000000001,-0.9980267284282718
1.139,-0.9822872507286883
1.1400000000000001,-0.9510565162951509
1.141,-0.9048270524660252
1.1420000000000001,-0.8443279255020036
1.143,-0.7705132427757896
1.1440000000000001,-0.6845471059286845
1.145,-0.5877852522924862
1.1460000000000001,-0.481753674101699
1.147,-0.3681245526846812
1.1480000000000001,-0.24868988716485196
1.149,-0.12533323356429502
1.1500000000000001,1.5682906796725182e-14
1.151,0.12533323356429796
1.1520000000000001,0.24868988716485482
1.153,0.3681245526846839
1.154,0.4817536741017016
1.155,0.5877852522924657
1.156,0.6845471059286866
1.157,0.7705132427757915
1.158,0.8443279255020052
1.159,0.9048270524660144
1.16,0.9510565162951519
1.161,0.9822872507286888
1.162,0.9980267284282702
1.163,0.9980267284282724
1.164,0.9822872507286903
1.165,0.9510565162951542
1.166,0.9048270524660298
1.167,0.8443279255020094
1.168,0.7705132427757965
1.169,0.6845471059286923
1.17,0.587785252292495
1.171,0.48175367410170844
1.172,0.36812455268469124
1.173,0.24868988716486243
1.174,0.12533323356430573
1.175,-4.902301080408943e-15
1.176,-0.12533323356428724
1.177,-0.2486898871648444
1.178,-0.3681245526846739
1.179,-0.48175367410171704
1.18,-0.5877852522924569
1.181,-0.6845471059286787
1.182,-0.7705132427757846
1.183,-0.8443279255020146
1.184,-0.9048270524660098
1.185,-0.9510565162951573
1.186,-0.9822872507286868
1.187,-0.9980267284282713
1.188,-0.9980267284282732
1.189,-0.982287250728687
1.19,-0.9510565162951575
1.191,-0.9048270524660224
1.192,-0.8443279255020152
1.193,-0.7705132427757853
1.194,-0.6845471059287002
1.195,-0.5877852522924807
1.196,-0.48175367410171793
1.197,-0.3681245526846748
1.198,-0.24868988716487286
1.199,-0.12533323356428822
1.2,-5.878304635907295e-15
1.201,0.12533323356430476
1.202,0.24868988716483395
1.203,0.3681245526846903
1.204,0.4817536741017076
1.205,0.5877852522924712
1.206,0.6845471059286709
1.207,0.7705132427757959
1.208,0.8443279255020089
1.209,0.9048270524660174
1.21,0.951056516295154
1.211,0.98228725072869
1.212,0.9980267284282707
1.213,0.9980267284282721
1.214,0.9822872507286889
1.215,0.9510565162951521
1.216,0.9048270524660269
1.217,0.8443279255020057
1.218,0.7705132427757921
1.219,0.6845471059286873
1.22,0.5877852522924895
1.221,0.48175367410170244
1.222,0.36812455268468486
1.223,0.24868988716485577
1.224,0.1253332335643271
1.225,-1.1762799078180474e-14
1.226,-0.12533323356429404
1.227,-0.24868988716485102
1.228,-0.3681245526846803
1.229,-0.4817536741017231
1.23,-0.5877852522924625
1.231,-0.6845471059286837
1.232,-0.770513242775789
1.233,-0.8443279255020183
1.234,-0.9048270524660127
1.235,-0.9510565162951594
1.236,-0.982287250728688
1.237,-0.9980267284282718
1.238,-0.9980267284282728
1.239,-0.9822872507286857
1.24,-0.9510565162951554
1.241,-0.9048270524660194
1.242,-0.8443279255020115
1.243,-0.7705132427757809
1.244,-0.6845471059286952
1.245,-0.5877852522924751
1.246,-0.4817536741017119
1.247,-0.3681245526846684
1.248,-0.2486898871648662
1.249,-0.12533323356430962
1.25,9.82193361864236e-16
1.2510000000000001,0.12533323356431156
1.252,0.24868988716484058
1.2530000000000001,0.3681245526846967
1.254,0.4817536741017136
1.2550000000000001,0.5877852522924768
1.256,0.6845471059286758
1.2570000000000001,0.7705132427758002
1.258,0.8443279255020125
1.2590000000000001,0.9048270524660202
1.26,0.9510565162951561
1.2610000000000001,0.9822872507286914
1.262,0.9980267284282711
1.2630000000000001,0.9980267284282717
1.264,0.9822872507286877
1.2650000000000001,0.95105651629515
1.266,0.904827052466024
1.2670000000000001,0.8443279255020173
1.268,0.7705132427757877
1.2690000000000001,0.6845471059286823
1.27,0.5877852522924839
1.2710000000000001,0.48175367410169645
1.272,0.3681245526846785
1.2730000000000001,0.24868988716484913
1.274,0.1253332335643203
1.2750000000000001,-1.8623297075952004e-14
1.276,-0.12533323356430087
1.2770000000000001,-0.24868988716485768
1.278,-0.3681245526846867
1.2790000000000001,-0.4817536741017291
1.28,-0.587785252292468
1.281,-0.6845471059286681
1.282,-0.7705132427757934
1.283,-0.8443279255020067
1.284,-0.9048270524660157
1.285,-0.9510565162951528
1.286,-0.9822872507286894
1.287,-0.9980267284282704
1.288,-0.9980267284282723
1.289,-0.9822872507286897
1.29,-0.9510565162951533
1.291,-0.9048270524660286
1.292,-0.8443279255020231
1.293,-0.7705132427757946
1.294,-0.6845471059286902
1.295,-0.5877852522924927
1.296,-0.4817536741017059
1.297,-0.36812455268468847
1.298,-0.24868988716485957
1.299,-0.12533323356433101
1.3,7.842691359635767e-15
1.301,0.12533323356429016
1.302,0.24868988716484725
1.303,0.36812455268467664
1.304,0.48175367410171965
1.305,0.5877852522924594
1.306,0.6845471059286808
1.307,0.7705132427757865
1.308,0.8443279255020162
1.309,0.904827052466011
1.31,0.9510565162951494
1.311,0.9822872507286874
1.312,0.9980267284282716
1.313,0.998026728428273
1.314,0.9822872507286864
1.315,0.9510565162951566
1.316,0.904827052466021
1.317,0.8443279255020288
1.318,0.7705132427757834
1.319,0.684547105928698
1.32,0.5877852522924784
1.321,0.4817536741017153
1.322,0.3681245526846721
1.323,0.24868988716487
1.324,0.1253332335643135
1.325,2.937914356680471e-15
1.326,-0.12533323356430767
1.327,-0.24868988716483678
1.328,-0.3681245526846931
1.329,-0.4817536741017102
1.33,-0.5877852522924736
1.331,-0.6845471059286731
1.332,-0.7705132427757978
1.333,-0.8443279255020104
1.334,-0.9048270524660186
1.335,-0.9510565162951461
1.336,-0.9822872507286906
1.337,-0.9980267284282709
1.338,-0.9980267284282719
1.339,-0.9822872507286885
1.34,-0.9510565162951512
1.341,-0.9048270524660257
1.342,-0.8443279255020194
1.343,-0.7705132427757903
1.344,-0.6845471059286852
1.345,-0.5877852522924871
1.346,-0.4817536741016999
1.347,-0.36812455268468214
1.348,-0.24868988716485294
1.349,-0.1253332335643242
1.35,1.4703189357407298e-14
1.351,0.125333233564297
1.352,0.24868988716485388
1.353,0.3681245526846566
1.354,0.48175367410172565
1.355,0.5877852522924649
1.356,0.6845471059286858
1.357,0.7705132427757909
1.358,0.8443279255020198
1.359,0.904827052466014
1.36,0.9510565162951515
1.361,0.9822872507286886
1.362,0.9980267284282719
1.363,0.9980267284282726
1.364,0.9822872507286852
1.365,0.9510565162951545
1.366,0.9048270524660181
1.367,0.8443279255020252
1.368,0.770513242775779
1.369,0.6845471059286931
1.37,0.5877852522924728
1.371,0.48175367410170933
1.372,0.3681245526846657
1.373,0.24868988716486337
1.374,0.1253332335643067
1.375,-3.92258364109106e-15
1.3760000000000001,-0.12533323356431447
1.377,-0.24868988716484344
1.3780000000000001,-0.368124552684673
1.379,-0.4817536741017162
1.3800000000000001,-0.5877852522924791
1.381,-0.6845471059286781
1.3820000000000001,-0.7705132427758021
1.383,-0.8443279255020141
1.3840000000000001,-0.9048270524660215
1.385,-0.9510565162951482
1.3860000000000001,-0.9822872507286919
1.387,-0.9980267284282712
1.3880000000000001,-0.9980267284282714
1.389,-0.9822872507286872
1.3900000000000001,-0.9510565162951491
1.391,-0.9048270524660227
1.3920000000000001,-0.8443279255020156
1.393,-0.7705132427757859
1.3940000000000001,-0.6845471059286802
1.395,-0.5877852522924816
1.3960000000000001,-0.48175367410171877
1.397,-0.36812455268467575
1.3980000000000001,-0.24868988716484627
1.399,-0.1253332335643174
1.4000000000000001,2.156368735517883e-14
1.401,0.1253332335643038
1.4020000000000001,0.2486898871648605
1.403,0.368124552684663
1.4040000000000001,0.48175367410173164
1.405,0.5877852522924705
1.4060000000000001,0.684547105928691
1.407,0.7705132427757952
1.408,0.8443279255020083
1.409,0.9048270524660169
1.41,0.9510565162951449
1.411,0.9822872507286899
1.412,0.9980267284282706
1.413,0.9980267284282721
1.414,0.9822872507286892
1.415,0.9510565162951524
1.416,0.9048270524660273
1.417,0.8443279255020215
1.418,0.7705132427757928
1.419,0.6845471059286881
1.42,0.5877852522924902
1.421,0.4817536741017282
1.422,0.36812455268468575
1.423,0.2486898871648567
1.424,0.12533323356432807
1.425,-1.0783081638862592e-14
1.426,-0.12533323356429307
1.427,-0.24868988716485008
1.428,-0.36812455268465294
1.429,-0.4817536741017222
1.43,-0.5877852522924617
1.431,-0.6845471059286831
1.432,-0.7705132427757884
1.433,-0.8443279255020179
1.434,-0.9048270524660122
1.435,-0.9510565162951503
1.436,-0.9822872507286879
1.437,-0.9980267284282717
1.438,-0.9980267284282728
1.439,-0.9822872507286912
1.44,-0.9510565162951558
1.441,-0.9048270524660198
1.442,-0.8443279255020273
1.443,-0.7705132427757815
1.444,-0.6845471059286958
1.445,-0.587785252292476
1.446,-0.4817536741017377
1.447,-0.36812455268466937
1.448,-0.24868988716486717
1.449,-0.1253332335643106
1.45,2.475922546353431e-18
1.451,0.1253332335643106
1.452,0.24868988716483964
1.453,0.36812455268466937
1.454,0.48175367410171277
1.455,0.587785252292476
1.456,0.6845471059286752
1.457,0.7705132427757815
1.458,0.844327925502012
1.459,0.9048270524660198
1.46,0.951056516295147
1.461,0.9822872507286912
1.462,0.998026728428271
1.463,0.9980267284282717
1.464,0.9822872507286933
1.465,0.9510565162951503
1.466,0.9048270524660245
1.467,0.8443279255020179
1.468,0.7705132427757884
1.469,0.6845471059286831
1.47,0.5877852522924847
1.471,0.4817536741017222
1.472,0.36812455268467936
1.473,0.24868988716485008
1.474,0.12533323356432127
1.475,-1.7643579636634123e-14
1.476,-0.1253332335642999
1.477,-0.24868988716485674
1.478,-0.3681245526846593
1.479,-0.4817536741017282
1.48,-0.5877852522924673
1.481,-0.6845471059286881
1.482,-0.7705132427757746
1.483,-0.8443279255020215
1.484,-0.9048270524660152
1.485,-0.9510565162951524
1.486,-0.9822872507286892
1.487,-0.9980267284282721
1.488,-0.9980267284282723
1.489,-0.9822872507286899
1.49,-0.9510565162951536
1.491,-0.9048270524660169
1.492,-0.8443279255020235
1.493,-0.7705132427757772
1.494,-0.684547105928691
1.495,-0.5877852522924705
1.496,-0.48175367410173164
1.497,-0.368124552684663
1.498,-0.2486898871648605
1.499,-0.1253332335643038
1.5,-2.1558735510086122e-14
1.5010000000000001,0.1253332335643174
1.502,0.24868988716484627
1.5030000000000001,0.36812455268467575
1.504,0.48175367410171877
1.5050000000000001,0.5877852522924816
1.506,0.6845471059286802
1.5070000000000001,0.7705132427757859
1.508,0.8443279255020157
1.5090000000000001,0.9048270524660227
1.51,0.9510565162951491
1.5110000000000001,0.9822872507286925
1.512,0.9980267284282714
1.5130000000000001,0.9980267284282712
1.514,0.9822872507286919
1.5150000000000001,0.9510565162951482
1.516,0.9048270524660215
1.5170000000000001,0.8443279255020141
1.518,0.770513242775784
1.5190000000000001,0.6845471059286781
1.52,0.5877852522924791
1.5210000000000001,0.4817536741017162
1.522,0.368124552684673
1.5230000000000001,0.24868988716484344
1.524,0.12533323356431447
1.5250000000000001,3.917631795998353e-15
1.526,-0.1253332335643067
1.5270000000000001,-0.24868988716486337
1.528,-0.3681245526846657
1.5290000000000001,-0.48175367410173425
1.53,-0.5877852522924728
1.5310000000000001,-0.6845471059286931
1.532,-0.770513242775779
1.5330000000000001,-0.8443279255020252
1.534,-0.9048270524660181
1.5350000000000001,-0.9510565162951545
1.536,-0.9822872507286905
1.537,-0.9980267284282708
1.538,-0.9980267284282719
1.539,-0.9822872507286939
1.54,-0.9510565162951515
1.541,-0.904827052466026
1.542,-0.8443279255020198
1.543,-0.7705132427757909
1.544,-0.6845471059286858
1.545,-0.5877852522924879
1.546,-0.48175367410172565
1.547,-0.368124552684683
1.548,-0.24868988716485388
1.549,-0.12533323356432516
1.55,-1.469823751231459e-14
1.551,0.12533323356429601
1.552,0.24868988716485294
1.553,0.3681245526846557
1.554,0.4817536741017248
1.555,0.587785252292464
1.556,0.6845471059286852
1.557,0.7705132427757722
1.558,0.8443279255020194
1.559,0.9048270524660136
1.56,0.9510565162951512
1.561,0.9822872507286885
1.562,0.9980267284282719
1.563,0.9980267284282727
1.564,0.9822872507286906
1.565,0.9510565162951549
1.566,0.9048270524660186
1.567,0.8443279255020256
1.568,0.7705132427757978
1.569,0.6845471059286937
1.57,0.5877852522924736
1.571,0.4817536741017351
1.572,0.3681245526846666
1.573,0.24868988716486432
1.574,0.12533323356430767
1.575,2.547884322863083e-14
1.576,-0.1253332335643135
1.577,-0.2486898871648425
1.578,-0.3681245526846721
1.579,-0.4817536741017153
1.58,-0.5877852522924784
1.581,-0.6845471059286773
1.582,-0.7705132427757834
1.583,-0.8443279255020136
1.584,-0.904827052466021
1.585,-0.9510565162951479
1.586,-0.9822872507286864
1.587,-0.9980267284282712
1.588,-0.9980267284282716
1.589,-0.9822872507286927
1.59,-0.9510565162951494
1.591,-0.9048270524660231
1.592,-0.8443279255020162
1.593,-0.7705132427758046
1.594,-0.6845471059286808
1.595,-0.5877852522924824
1.596,-0.48175367410171965
1.597,-0.36812455268467664
1.598,-0.24868988716484722
1.599,-0.12533323356431836
1.6,-7.83773951454306e-15
1.601,0.12533323356430282
1.602,0.24868988716485957
1.603,0.36812455268466204
1.604,0.4817536741017308
1.605,0.5877852522924696
1.606,0.6845471059286902
1.607,0.7705132427757765
1.608,0.8443279255020231
1.609,0.9048270524660165
1.61,0.9510565162951533
1.611,0.9822872507286844
1.612,0.9980267284282723
1.613,0.9980267284282722
1.614,0.9822872507286894
1.615,0.9510565162951528
1.616,0.9048270524660157
1.617,0.844327925502022
1.618,0.7705132427757934
1.619,0.6845471059286887
1.62,0.587785252292468
1.621,0.4817536741017291
1.622,0.36812455268466027
1.623,0.24868988716485768
1.624,0.12533323356430087
1.625,1.8618345230859297e-14
1.6260000000000001,-0.1253332335643203
1.627,-0.24868988716484913
1.6280000000000001,-0.3681245526846785
1.629,-0.48175367410169645
1.6300000000000001,-0.5877852522924839
1.631,-0.6845471059286823
1.6320000000000001,-0.7705132427757877
1.633,-0.8443279255020173
1.6340000000000001,-0.904827052466024
1.635,-0.95105651629515
1.6360000000000001,-0.9822872507286877
1.637,-0.9980267284282717
1.6380000000000001,-0.9980267284282711
1.639,-0.9822872507286914
1.6400000000000001,-0.9510565162951473
1.641,-0.9048270524660202
1.6420000000000001,-0.8443279255020125
1.643,-0.7705132427758002
1.6440000000000001,-0.6845471059286758
1.645,-0.5877852522924768
1.6460000000000001,-0.4817536741017136
1.647,-0.36812455268467026
1.6480000000000001,-0.24868988716484058
1.649,-0.12533323356431156
1.6500000000000001,-9.772415167715292e-16
1.651,0.12533323356430962
1.6520000000000001,0.24868988716486623
1.653,0.3681245526846684
1.6540000000000001,0.4817536741017119
1.655,0.5877852522924751
1.6560000000000001,0.6845471059286952
1.657,0.7705132427757809
1.6580000000000001,0.8443279255020267
1.659,0.9048270524660194
1.6600000000000001,0.9510565162951554
1.661,0.9822872507286857
1.6620000000000001,0.9980267284282728
1.663,0.9980267284282718
1.6640000000000001,0.982287250728688
1.665,0.9510565162951506
1.666,0.9048270524660248
1.667,0.8443279255020183
1.668,0.7705132427758071
1.669,0.6845471059286837
1.67,0.5877852522924855
1.671,0.4817536741017231
1.672,0.36812455268470673
1.673,0.24868988716485102
1.674,0.12533323356432224
1.675,1.1757847233087767e-14
1.676,-0.12533323356429893
1.677,-0.24868988716485577
1.678,-0.36812455268465843
1.679,-0.48175367410170244
1.68,-0.5877852522924665
1.681,-0.6845471059286873
1.682,-0.770513242775774
1.683,-0.844327925502021
1.684,-0.9048270524660148
1.685,-0.9510565162951521
1.686,-0.9822872507286837
1.687,-0.9980267284282721
1.688,-0.9980267284282724
1.689,-0.98228725072869
1.69,-0.951056516295154
1.691,-0.9048270524660174
1.692,-0.8443279255020241
1.693,-0.7705132427757959
1.694,-0.6845471059286916
1.695,-0.5877852522924712
1.696,-0.48175367410173253
1.697,-0.3681245526846903
1.698,-0.24868988716486146
1.699,-0.12533323356430476
1.7,-2.2538452949404006e-14
1.701,0.12533323356431642
1.702,0.24868988716484533
1.703,0.3681245526846748
1.704,0.481753674101693
1.705,0.5877852522924807
1.706,0.6845471059286794
1.707,0.7705132427757853
1.708,0.8443279255020152
1.709,0.9048270524660224
1.71,0.9510565162951488
1.711,0.982287250728687
1.712,0.9980267284282714
1.713,0.9980267284282713
1.714,0.9822872507286922
1.715,0.9510565162951573
1.716,0.9048270524660219
1.717,0.8443279255020146
1.718,0.7705132427758027
1.719,0.6845471059286787
1.72,0.5877852522924799
1.721,0.48175367410171704
1.722,0.36812455268470035
1.723,0.2486898871648444
1.724,0.12533323356431544
1.725,4.897349235316236e-15
1.726,-0.12533323356430573
1.727,-0.24868988716486243
1.728,-0.3681245526846648
1.729,-0.4817536741017085
1.73,-0.587785252292472
1.731,-0.6845471059286923
1.732,-0.7705132427757784
1.733,-0.8443279255020094
1.734,-0.9048270524660177
1.735,-0.9510565162951542
1.736,-0.982287250728685
1.737,-0.9980267284282724
1.738,-0.998026728428272
1.739,-0.9822872507286888
1.74,-0.9510565162951606
1.741,-0.9048270524660144
1.742,-0.8443279255020204
1.743,-0.7705132427757915
1.744,-0.6845471059286866
1.745,-0.5877852522924657
1.746,-0.4817536741017265
1.747,-0.3681245526846839
1.748,-0.24868988716485482
1.749,-0.12533323356429793
1.75,-1.5677954951632475e-14
1.7510000000000001,0.12533323356432322
1.752,0.248689887164852
1.7530000000000001,0.3681245526846812
1.754,0.481753674101699
1.7550000000000001,0.5877852522924862
1.756,0.6845471059286845
1.7570000000000001,0.7705132427757896
1.758,0.8443279255020036
1.7590000000000001,0.9048270524660252
1.76,0.9510565162951509
1.7610000000000001,0.9822872507286883
1.762,0.9980267284282718
1.7630000000000001,0.9980267284282709
1.764,0.9822872507286908
1.7650000000000001,0.9510565162951552
1.766,0.904827052466019
1.7670000000000001,0.844327925502011
1.768,0.7705132427757984
1.7690000000000001,0.6845471059286737
1.77,0.5877852522924744
1.7710000000000001,0.48175367410171105
1.772,0.36812455268469396
1.7730000000000001,0.24868988716483773
1.774,0.12533323356430864
1.7750000000000001,-1.963148762455295e-15
1.776,-0.12533323356431253
1.7770000000000001,-0.24868988716486906
1.778,-0.3681245526846712
1.7790000000000001,-0.4817536741017145
1.78,-0.5877852522924776
1.7810000000000001,-0.6845471059286973
1.782,-0.7705132427757828
1.7830000000000001,-0.8443279255020131
1.784,-0.9048270524660207
1.7850000000000001,-0.9510565162951563
1.786,-0.9822872507286863
1.7870000000000001,-0.9980267284282729
1.788,-0.9980267284282716
1.7890000000000001,-0.9822872507286875
1.79,-0.9510565162951585
1.7910000000000001,-0.9048270524660115
1.792,-0.8443279255020167
1.793,-0.7705132427758052
1.794,-0.6845471059286816
1.795,-0.5877852522924831
1.796,-0.4817536741017205
1.797,-0.368124552684704
1.798,-0.2486898871648482
1.799,-0.12533323356431933
1.8,-8.817456953860943e-15
1.801,0.12533323356427364
1.802,0.24868988716485863
1.803,0.36812455268466115
1.804,0.48175367410170505
1.805,0.5877852522924688
1.806,0.6845471059286894
1.807,0.7705132427757759
1.808,0.8443279255020073
1.809,0.904827052466016
1.81,0.951056516295153
1.811,0.9822872507286842
1.812,0.9980267284282722
1.813,0.9980267284282722
1.814,0.9822872507286895
1.815,0.9510565162951619
1.816,0.904827052466016
1.817,0.8443279255020225
1.818,0.770513242775794
1.819,0.6845471059286894
1.82,0.5877852522924688
1.821,0.4817536741017299
1.822,0.3681245526846876
1.823,0.24868988716485863
1.824,0.12533323356430184
1.825,1.959806267017718e-14
1.826,-0.12533323356429113
1.827,-0.2486898871648482
1.828,-0.3681245526846776
1.829,-0.4817536741016956
1.83,-0.5877852522924831
1.831,-0.6845471059286816
1.832,-0.7705132427757871
1.833,-0.8443279255020015
1.834,-0.9048270524660236
1.835,-0.9510565162951496
1.836,-0.9822872507286875
1.837,-0.9980267284282716
1.838,-0.9980267284282711
1.839,-0.9822872507286916
1.84,-0.9510565162951563
1.841,-0.9048270524660207
1.842,-0.8443279255020131
1.843,-0.7705132427758009
1.844,-0.6845471059286973
1.845,-0.5877852522924776
1.846,-0.4817536741017145
1.847,-0.3681245526846976
1.848,-0.24868988716484153
1.849,-0.12533323356431253
1.85,-1.9569589560894117e-15
1.851,0.12533323356428044
1.852,0.24868988716486526
1.853,0.36812455268466754
1.854,0.48175367410171105
1.855,0.5877852522924744
1.856,0.6845471059286945
1.857,0.7705132427757803
1.858,0.844327925502011
1.859,0.904827052466019
1.86,0.9510565162951552
1.861,0.9822872507286855
1.862,0.9980267284282709
1.863,0.9980267284282718
1.864,0.9822872507286883
1.865,0.9510565162951596
1.866,0.9048270524660131
1.867,0.8443279255020189
1.868,0.7705132427757896
1.869,0.6845471059287052
1.87,0.5877852522924633
1.871,0.4817536741017239
1.872,0.3681245526846812
1.873,0.24868988716485196
1.874,0.12533323356429502
1.875,1.273756467240565e-14
1.8760000000000001,-0.12533323356429796
1.877,-0.24868988716485482
1.8780000000000001,-0.3681245526846839
1.879,-0.4817536741017016
1.8800000000000001,-0.5877852522924887
1.881,-0.6845471059286866
1.8820000000000001,-0.7705132427757915
1.883,-0.8443279255020052
1.8840000000000001,-0.9048270524660265
1.885,-0.9510565162951519
1.8860000000000001,-0.9822872507286888
1.887,-0.9980267284282702
1.8880000000000001,-0.9980267284282707
1.889,-0.9822872507286903
1.8900000000000001,-0.9510565162951542
1.891,-0.9048270524660177
1.8920000000000001,-0.8443279255020094
1.893,-0.7705132427757965
1.8940000000000001,-0.6845471059286923
1.895,-0.587785252292472
1.8960000000000001,-0.48175367410170844
1.897,-0.36812455268469124
1.8980000000000001,-0.2486898871648349
1.899,-0.12533323356430573
1.9000000000000001,4.90353904168212e-15
1.901,0.12533323356428724
1.9020000000000001,0.24868988716487192
1.903,0.3681245526846739
1.9040000000000001,0.48175367410171704
1.905,0.5877852522924569
1.9060000000000001,0.6845471059286995
1.907,0.7705132427757846
1.9080000000000001,0.8443279255020146
1.909,0.9048270524660219
1.9100000000000001,0.9510565162951573
1.911,0.9822872507286868
1.9120000000000001,0.9980267284282713
1.913,0.9980267284282713
1.9140000000000001,0.982287250728687
1.915,0.9510565162951575
1.9160000000000001,0.9048270524660103
1.917,0.8443279255020152
1.9180000000000001,0.7705132427757853
1.919,0.6845471059287002
1.92,0.5877852522924807
1.921,0.48175367410171793
1.922,0.36812455268470123
1.923,0.24868988716484533
1.924,0.12533323356431642
1.925,5.877066674634119e-15
1.926,-0.12533323356427656
1.927,-0.24868988716486148
1.928,-0.3681245526846639
1.929,-0.4817536741017076
1.93,-0.5877852522924483
1.931,-0.6845471059286916
1.932,-0.7705132427757777
1.933,-0.8443279255020089
1.934,-0.9048270524660174
1.935,-0.951056516295154
1.936,-0.9822872507286847
1.937,-0.9980267284282707
1.938,-0.9980267284282721
1.939,-0.9822872507286889
1.94,-0.9510565162951609
1.941,-0.9048270524660148
1.942,-0.844327925502021
1.943,-0.7705132427757921
1.944,-0.684547105928708
1.945,-0.5877852522924665
1.946,-0.48175367410172737
1.947,-0.36812455268468486
1.948,-0.2486898871648833
1.949,-0.1253332335642989
1.95,-1.6657672390950356e-14
1.951,0.12533323356429407
1.952,0.24868988716485102
1.953,0.3681245526846803
1.954,0.48175367410169817
1.955,0.5877852522924625
1.956,0.6845471059286837
1.957,0.770513242775789
1.958,0.8443279255020031
1.959,0.9048270524660248
1.96,0.9510565162951506
1.961,0.982287250728688
1.962,0.99802672842827
1.963,0.998026728428271
1.964,0.982287250728691
1.965,0.9510565162951554
